Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-09 19:41:13,8.146030227690938,366.416579914093,3790.241295814514,6.0495134562253945,False,True,False,False
2025-05-09 19:41:13,8.00097575966269,366.42838163375853,3791.423971176147,6.250604254007339,False,True,False,False
2025-05-09 19:41:13,7.916360367797317,366.2273232460022,3784.7999877929688,6.21511751115322,False,True,False,False
2025-05-09 19:41:13,8.073502422645687,366.42838163375853,3782.31590461731,6.286090996861457,False,True,False,False
2025-05-09 19:41:13,7.964711857140065,366.416579914093,3790.714437484741,6.286090996861457,False,True,False,False
2025-05-09 19:41:13,8.02515093330294,366.2746374130249,3803.7260122299194,6.191460427641868,False,True,False,False
2025-05-09 19:41:13,7.940535541437567,366.1800090789795,3794.499570846557,6.191460427641868,False,True,False,False
2025-05-09 19:41:13,7.976799443960191,365.9670774459839,3780.541355133056,6.203288969397544,False,True,False,False
2025-05-09 19:41:13,8.013063346482815,366.0143916130066,3772.379571914673,6.286090996861457,False,True,False,False
2025-05-09 19:41:13,8.109766325168314,365.93160076141356,3778.7671632766724,6.1323154836893075,False,True,False,False
2025-05-09 19:41:13,8.33943732712418,365.8960883140564,3782.1975297927856,6.250604254007339,False,True,False,False
2025-05-09 19:41:13,8.20646930385381,365.91976327896117,3781.7243881225586,6.167802226543426,False,True,False,False
2025-05-09 19:41:13,8.266909522078931,365.76598329544066,3791.5423460006714,6.120486941933631,False,True,False,False
2025-05-09 19:41:13,8.23064561955631,365.81329746246337,3784.7999877929688,6.333406281471252,False,True,False,False
2025-05-09 19:41:13,8.03723966218531,365.64767999649047,3781.7243881225586,6.203288969397544,False,True,False,False
2025-05-09 19:41:13,8.20646930385381,365.4939357757568,3769.067580223084,6.2387757122516625,False,True,False,False
2025-05-09 19:41:13,8.351524913944305,365.42294664382933,3770.1322383880615,6.179630768299102,False,True,False,False
2025-05-09 19:41:13,8.013063346482815,365.4939357757568,3771.9064302444453,6.191460427641868,False,True,False,False
2025-05-09 19:41:13,8.00097575966269,365.36379499435424,3781.606013298035,6.250604254007339,False,True,False,False
2025-05-09 19:41:13,8.049327249005437,365.45842332839965,3772.497946739197,6.179630768299102,False,True,False,False
2025-05-09 19:41:13,7.964711857140065,365.37563247680663,3771.314913749695,6.037684914469718,False,True,False,False
2025-05-09 19:41:13,8.03723966218531,365.162700843811,3769.895488739014,6.2387757122516625,False,True,False,False
2025-05-09 19:41:13,8.049327249005437,365.0325958251953,3773.0894632339478,6.108658400177955,False,True,False,False
2025-05-09 19:41:13,8.146030227690938,365.162700843811,3777.5844879150395,6.167802226543426,False,True,False,False
2025-05-09 19:41:13,8.03723966218531,364.9379674911499,3767.7665300369263,6.085000199079513,False,True,False,False
2025-05-09 19:41:13,7.952624270319937,364.9734441757202,3776.401454925537,6.179630768299102,False,True,False,False
2025-05-09 19:41:13,7.952624270319937,364.9379674911499,3778.530771255493,6.191460427641868,False,True,False,False
2025-05-09 19:41:13,8.254821935258807,364.9261300086975,3770.605380058289,6.191460427641868,False,True,False,False
2025-05-09 19:41:13,7.940535541437567,364.8196641921997,3759.959156036377,6.2387757122516625,False,True,False,False
2025-05-09 19:41:13,7.964711857140065,364.6777216911316,3766.5834970474243,6.096828740835189,False,True,False,False
2025-05-09 19:41:13,8.146030227690938,364.50030250549315,3759.4860143661494,6.120486941933631,False,True,False,False
2025-05-09 19:41:13,7.855920149572194,364.45298833847045,3765.6372137069698,6.108658400177955,False,True,False,False
2025-05-09 19:41:13,8.097678738348188,364.45298833847045,3766.7018718719487,6.0495134562253945,False,True,False,False
2025-05-09 19:41:13,8.02515093330294,364.31104583740233,3773.207480430603,6.226946052908897,False,True,False,False
2025-05-09 19:41:13,8.08559115152806,364.25189418792723,3774.9820299148555,6.191460427641868,False,True,False,False
2025-05-09 19:41:13,7.916360367797317,364.20458002090453,3763.981039047241,6.073171657323837,False,True,False,False
2025-05-09 19:41:13,7.964711857140065,364.13359088897704,3764.0994138717647,6.191460427641868,False,True,False,False
2025-05-09 19:41:13,8.109766325168314,364.25189418792723,3765.1640720367436,6.203288969397544,False,True,False,False
2025-05-09 19:41:13,8.13394264087081,363.9916483879089,3752.862030982971,6.1323154836893075,False,True,False,False
2025-05-09 19:41:13,7.928447954617441,364.08627672195433,3760.077530860901,6.025856372714042,False,True,False,False
2025-05-09 19:41:13,7.614162702858447,363.8851825714111,3764.4541807174687,6.144144025444984,False,True,False,False
2025-05-09 19:41:13,7.79548107340932,363.9206950187683,3758.4217138290405,5.990369629859924,False,True,False,False
2025-05-09 19:41:13,7.928447954617441,363.8142292022705,3746.710831642151,6.085000199079513,False,True,False,False
2025-05-09 19:41:13,7.964711857140065,363.7196008682251,3758.0665893554688,6.120486941933631,False,True,False,False
2025-05-09 19:41:13,7.916360367797317,363.6486117362976,3754.5182056427,6.061341997981071,False,True,False,False
2025-05-09 19:41:13,7.952624270319937,363.5539834022522,3764.3361635208134,6.1559736847877495,False,True,False,False
2025-05-09 19:41:13,7.79548107340932,363.4002034187317,3753.9266891479488,6.108658400177955,False,True,False,False
2025-05-09 19:41:13,7.79548107340932,363.08084173202514,3753.0984230041504,6.108658400177955,False,True,False,False
2025-05-09 19:41:14,6.066910475641489,357.89977951049804,3704.6001501083374,1.7556388050317757,False,True,False,True
2025-05-09 19:41:14,6.4658111192658545,362.4775592803955,3735.473448753357,5.6591615200042735,False,True,False,True
2025-05-09 19:41:14,7.940535541437567,363.28193588256835,3745.409781455993,5.943054345250129,False,True,False,True
2025-05-09 19:41:14,7.904271638914944,363.21094675064086,3748.012239456177,5.978541088104247,False,True,False,True
2025-05-09 19:41:14,7.855920149572194,363.16363258361815,3756.5287895202637,6.014026713371276,False,True,False,True
2025-05-09 19:41:14,7.880096465274693,363.11631841659545,3752.980405807495,6.096828740835189,False,True,False,True
2025-05-09 19:41:14,7.964711857140065,363.18730754852294,3751.44260597229,6.108658400177955,False,True,False,True
2025-05-09 19:41:14,7.783393486589194,363.10448093414306,3755.3461141586304,6.21511751115322,False,True,False,True
2025-05-09 19:41:14,7.771304757706824,363.03352756500243,3748.721773147583,6.061341997981071,False,True,False,True
2025-05-09 19:41:14,7.553722484633328,362.97437591552733,3773.4442300796504,6.108658400177955,False,True,False,True
2025-05-09 19:41:14,7.735040855184197,362.9862133979797,3755.819255828858,5.895739060640334,False,True,False,True
2025-05-09 19:41:14,7.735040855184197,362.8915850639343,3738.4306735992427,6.096828740835189,False,True,False,True
2025-05-09 19:41:14,7.928447954617441,362.7969567298889,3739.3769569396973,5.943054345250129,False,True,False,True
2025-05-09 19:41:14,7.74712958406657,362.938899230957,3754.1630811691284,6.073171657323837,False,True,False,True
2025-05-09 19:41:14,7.626250289678573,362.7969567298889,3755.3461141586304,6.014026713371276,False,True,False,True
2025-05-09 19:41:14,7.855920149572194,362.80875844955443,3744.936639785767,5.9667114287614815,False,True,False,True
2025-05-09 19:41:14,7.6383378764986976,362.86791009902953,3744.2271060943604,6.085000199079513,False,True,False,True
2025-05-09 19:41:14,7.444931919127704,362.714130115509,3754.8729724884033,6.014026713371276,False,True,False,True
2025-05-09 19:41:14,8.109766325168314,362.6076642990112,3744.8182649612427,5.9667114287614815,False,True,False,True
2025-05-09 19:41:14,7.589986387155951,362.714130115509,3753.571564674378,6.037684914469718,False,True,False,True
2025-05-09 19:41:14,7.722953268364071,362.6431767463684,3739.732081413269,5.931224685907363,False,True,False,True
2025-05-09 19:41:14,7.45701950594783,362.6431767463684,3749.6680564880376,6.085000199079513,False,True,False,True
2025-05-09 19:41:14,7.553722484633328,362.5721876144409,3736.7748565673824,5.883909401297569,False,True,False,True
2025-05-09 19:41:14,7.650425463318827,362.7378050804138,3747.420722961426,5.836594116687774,False,True,False,True
2025-05-09 19:41:14,7.831744975931944,362.7969567298889,3750.969464302063,5.978541088104247,False,True,False,True
2025-05-09 19:41:14,7.662514192201197,362.6076642990112,3739.022190093994,5.919396144151687,False,True,False,True
2025-05-09 19:41:14,7.916360367797317,362.8205959320068,3742.570931434632,5.919396144151687,False,True,False,True
2025-05-09 19:41:14,7.771304757706824,362.548548412323,3730.2688903808594,5.931224685907363,False,True,False,True
2025-05-09 19:41:14,7.735040855184197,362.6076642990112,3734.6455402374268,5.907567602396011,False,True,False,True
2025-05-09 19:41:14,7.759217170886696,362.7969567298889,3748.36700630188,5.931224685907363,False,True,False,True
2025-05-09 19:41:14,7.469107092767954,362.6195017814636,3746.0012979507446,5.84842265844345,False,True,False,True
2025-05-09 19:41:14,7.759217170886696,362.6076642990112,3762.679988861084,5.824765574932098,False,True,False,True
2025-05-09 19:41:14,7.650425463318827,362.4893967628479,3747.3023481369023,6.0495134562253945,False,True,False,True
2025-05-09 19:41:14,7.940535541437567,362.323779296875,3733.3444900512695,5.895739060640334,False,True,False,True
2025-05-09 19:41:14,7.940535541437567,362.323779296875,3742.0977897644043,6.061341997981071,False,True,False,True
2025-05-09 19:41:14,7.74712958406657,362.05173177719115,3750.0231809616084,6.096828740835189,False,True,False,True
2025-05-09 19:41:14,7.759217170886696,362.07537097930907,3737.24799823761,5.978541088104247,False,True,False,True
2025-05-09 19:41:14,7.529547310993074,362.20551176071166,3739.1405649185176,5.9667114287614815,False,True,False,True
2025-05-09 19:41:14,7.589986387155951,362.02805681228637,3749.786431312561,5.978541088104247,False,True,False,True
2025-05-09 19:41:14,7.722953268364071,361.94526596069335,3730.860406875611,5.860252317786216,False,True,False,True
2025-05-09 19:41:14,7.74712958406657,362.11088342666625,3750.3779478073125,6.0021981716156,False,True,False,True
2025-05-09 19:41:14,7.577898800335824,362.09904594421386,3743.1624479293823,5.84842265844345,False,True,False,True
2025-05-09 19:41:14,7.735040855184197,362.05173177719115,3744.7002477645874,5.789278832077979,False,True,False,True
2025-05-09 19:41:14,7.722953268364071,362.1699993133545,3738.785798072815,6.096828740835189,False,True,False,True
2025-05-09 19:41:14,7.783393486589194,362.07537097930907,3740.796739578247,5.860252317786216,False,True,False,True
2025-05-09 19:41:14,7.79548107340932,362.3474542617798,3747.657472610473,5.978541088104247,False,True,False,True
2025-05-09 19:41:14,7.698778094723821,362.25282592773436,3741.7430229187016,5.907567602396011,False,True,False,True
2025-05-09 19:41:14,7.565811213515701,362.3474542617798,3743.1624479293823,5.954882887005805,False,True,False,True
2025-05-09 19:41:14,7.807568660229444,362.3829309463501,3736.183340072632,6.096828740835189,False,True,False,True
2025-05-09 19:41:14,7.843832562752068,362.00441761016845,3741.3878984451294,6.096828740835189,False,True,False,True
2025-05-09 19:41:14,7.698778094723821,362.3119418144226,3752.7436561584477,6.1323154836893075,False,True,False,True
2025-05-09 19:41:14,7.529547310993074,362.13452262878417,3729.9141235351562,6.014026713371276,False,True,False,True
2025-05-09 19:41:14,7.783393486589194,362.1699993133545,3733.936006546021,5.824765574932098,False,True,False,True
2025-05-09 19:41:14,7.722953268364071,362.2646276473999,3746.710831642151,5.943054345250129,False,True,False,True
2025-05-09 19:41:14,7.589986387155951,361.98074264526366,3743.871981620788,5.824765574932098,False,True,False,True
2025-05-09 19:41:14,7.843832562752068,362.3356167793274,3742.4525566101074,5.895739060640334,False,True,False,True
2025-05-09 19:41:14,7.81965624704957,362.2646276473999,3742.6893062591553,6.120486941933631,False,True,False,True
2025-05-09 19:41:14,7.916360367797317,362.05173177719115,3748.8401479721074,5.907567602396011,False,True,False,True
2025-05-09 19:41:14,7.831744975931944,362.2291509628296,3743.2804651260376,5.9667114287614815,False,True,False,True
2025-05-09 19:41:14,7.710865681543947,362.2291509628296,3737.366373062134,6.0495134562253945,False,True,False,True
2025-05-09 19:41:14,7.74712958406657,362.20551176071166,3744.108731269837,5.765620630979537,False,True,False,True
2025-05-09 19:41:14,7.614162702858447,362.13452262878417,3741.506273269653,6.0021981716156,False,True,False,True
2025-05-09 19:41:14,7.529547310993074,361.94526596069335,3735.946590423584,5.883909401297569,False,True,False,True
2025-05-09 19:41:14,7.783393486589194,362.00441761016845,3686.975175857544,5.84842265844345,False,True,False,True
2025-05-09 19:41:14,7.81965624704957,361.74417181015014,3730.7420320510864,5.907567602396011,False,True,False,True
2025-05-09 19:41:14,7.577898800335824,362.00441761016845,3748.012239456177,6.0021981716156,False,True,False,True
2025-05-09 19:41:14,7.976799443960191,362.1699993133545,3739.968473434448,5.872080859541892,False,True,False,True
2025-05-09 19:41:14,7.553722484633328,362.0635334968567,3729.085857391357,6.073171657323837,False,True,False,True
2025-05-09 19:41:14,7.79548107340932,361.96890516281127,3735.8285732269287,5.860252317786216,False,True,False,True
2025-05-09 19:41:14,7.626250289678573,362.03989429473876,3743.5172147750854,5.954882887005805,False,True,False,True
2025-05-09 19:41:14,7.602073973976077,361.94526596069335,3746.9475812911983,5.907567602396011,False,True,False,True
2025-05-09 19:41:14,7.674601779021325,361.94526596069335,3737.8395147323613,5.718305346369743,False,True,False,True
2025-05-09 19:41:14,7.614162702858447,362.016219329834,3738.07590675354,5.84842265844345,False,True,False,True
2025-05-09 19:41:14,7.722953268364071,361.74417181015014,3748.1306142807007,5.801107373833656,False,True,False,True
2025-05-09 19:41:14,7.79548107340932,361.83880014419555,3745.0550146102905,5.777450290322303,False,True,False,True
2025-05-09 19:41:14,7.650425463318827,361.89795179367064,3739.8500986099243,6.0021981716156,False,True,False,True
2025-05-09 19:41:14,7.74712958406657,361.7086951255798,3708.3856410980225,5.801107373833656,False,True,False,True
2025-05-09 19:41:14,7.553722484633328,361.7678467750549,3728.9678401947017,5.990369629859924,False,True,False,True
2025-05-09 19:41:14,7.722953268364071,361.69685764312743,3739.4953317642216,5.872080859541892,False,True,False,True
2025-05-09 19:41:14,7.698778094723821,361.82696266174315,3741.269881248474,5.836594116687774,False,True,False,True
2025-05-09 19:41:14,7.710865681543947,361.93342847824096,3738.07590675354,6.0495134562253945,False,True,False,True
2025-05-09 19:41:14,7.686689365841451,361.8151609420776,3738.90381526947,5.836594116687774,False,True,False,True
2025-05-09 19:41:14,7.988887030780317,361.87427682876586,3735.5918235778813,5.84842265844345,False,True,False,True
2025-05-09 19:41:14,7.686689365841451,361.5903918266296,3731.2151737213135,6.025856372714042,False,True,False,True
2025-05-09 19:41:14,7.686689365841451,361.7560092926025,3740.6783647537227,5.943054345250129,False,True,False,True
2025-05-09 19:41:14,7.759217170886696,361.83880014419555,3739.732081413269,6.037684914469718,False,True,False,True
2025-05-09 19:41:14,7.662514192201197,361.89795179367064,3733.699256896972,5.931224685907363,False,True,False,True
2025-05-09 19:41:14,7.988887030780317,361.88611431121825,3761.7337055206294,5.872080859541892,False,True,False,True
2025-05-09 19:41:14,7.614162702858447,361.5430776596069,3738.90381526947,6.120486941933631,False,True,False,True
2025-05-09 19:41:14,7.698778094723821,361.5549151420593,3734.5271654129024,5.990369629859924,False,True,False,True
2025-05-09 19:41:14,7.614162702858447,361.89795179367064,3743.5172147750854,5.907567602396011,False,True,False,True
2025-05-09 19:41:14,7.735040855184197,361.77964849472045,3731.8066902160645,6.037684914469718,False,True,False,True
2025-05-09 19:41:14,7.892184052094818,361.62586851119994,3739.8500986099243,5.836594116687774,False,True,False,True
2025-05-09 19:41:14,7.686689365841451,361.90978927612304,3746.474439620972,6.0021981716156,False,True,False,True
2025-05-09 19:41:14,7.565811213515701,361.83880014419555,3747.657472610473,5.907567602396011,False,True,False,True
2025-05-09 19:41:14,7.855920149572194,361.95710344314574,3750.969464302063,5.907567602396011,False,True,False,True
2025-05-09 19:41:14,7.626250289678573,361.80332345962523,3740.796739578247,6.025856372714042,False,True,False,True
2025-05-09 19:41:14,7.843832562752068,361.57855434417723,3737.1296234130864,5.943054345250129,False,True,False,True
2025-05-09 19:41:14,7.964711857140065,361.93342847824096,3735.3554315567017,6.191460427641868,False,True,False,True
2025-05-09 19:41:14,7.855920149572194,361.7560092926025,3722.225124359131,6.120486941933631,False,True,False,True
2025-05-09 19:41:15,7.759217170886696,361.79148597717284,3732.9893655776973,5.836594116687774,False,True,False,True
2025-05-09 19:41:15,7.577898800335824,361.53124017715453,3732.7529735565186,5.741963547468185,True,True,False,True
2025-05-09 19:41:15,7.299876309037208,361.294669342041,3731.4519233703613,5.422583979368209,True,True,False,True
2025-05-09 19:41:15,7.384491700902581,361.3892976760864,3737.8395147323613,5.327953410148622,True,True,False,True
2025-05-09 19:41:15,7.324052624739707,361.2591926574707,3738.3126564025874,152.7155086517334,True,True,False,True
2025-05-09 19:41:15,9.403172376789154,361.3538209915161,3742.8073234558105,979.6117946624756,True,True,False,True
2025-05-09 19:41:15,63.10975390672683,361.2000410079956,3720.0961656570435,1131.1867162704468,True,True,False,True
2025-05-09 19:41:15,99.49435870409013,361.294669342041,3708.8587827682495,1135.7999727249146,True,True,False,True
2025-05-09 19:41:15,110.77237871170044,361.294669342041,3707.0842332839966,1143.6425373077393,True,True,False,True
2025-05-09 19:41:15,106.90425042778256,361.2237159729004,3712.407166481018,1150.869981956482,True,True,False,True
2025-05-09 19:41:15,104.4866691082716,361.0580985069275,3696.2016172409058,1149.9118253707886,True,True,False,True
2025-05-09 19:41:15,103.93062184154988,361.2828318595886,3713.826949119568,1147.5933954238892,True,True,False,True
2025-05-09 19:41:15,104.5350194555521,360.987109375,3702.5892086029053,1146.3276788711548,True,True,False,True
2025-05-09 19:41:15,104.40204686403276,360.96347017288207,3709.5683164596558,1145.6298038482666,True,True,False,True
2025-05-09 19:41:15,104.93391895711422,360.9989468574524,3711.3428659439087,1145.3931972503663,True,True,False,True
2025-05-09 19:41:15,104.0273225361109,361.1172501564026,3706.3746995925903,1145.890013885498,True,True,False,True
2025-05-09 19:41:15,103.10864766478541,361.0580985069275,3702.707583427429,1146.2093755722046,True,True,False,True
2025-05-09 19:41:15,101.98446554452183,361.08177347183226,3701.642925262451,1146.8481704711915,True,True,False,True
2025-05-09 19:41:15,100.4613930591941,360.9989468574524,3694.4274253845215,1147.1793338775635,True,True,False,True
2025-05-09 19:41:15,99.05919644206763,361.0935751914978,3710.7513494491577,1147.333113861084,True,True,False,True
2025-05-09 19:41:15,98.40644848078492,360.97530765533446,3707.3209829330444,1147.7589771270752,True,True,False,True
2025-05-09 19:41:15,98.73282246142627,360.96347017288207,3700.933391571045,1147.948233795166,True,True,False,True
2025-05-09 19:41:15,96.55700201481584,360.92799348831176,3710.3965826034546,1147.8418037414551,True,True,False,True
2025-05-09 19:41:15,94.26029656350613,360.79785270690917,3698.685700416565,1148.2084438323975,True,True,False,True
2025-05-09 19:41:15,91.43172815561296,360.9397952079773,3690.642292022705,1148.2203170776368,True,True,False,True
2025-05-09 19:41:15,90.38008069276812,361.12908763885497,3704.482132911682,1148.397772026062,True,True,False,True
2025-05-09 19:41:15,87.44271486699581,360.80969018936156,3710.51459980011,1148.5278770446778,True,True,False,True
2025-05-09 19:41:15,90.93611882299186,360.85700435638427,3704.6001501083374,1148.6225053787232,True,True,False,True
2025-05-09 19:41:15,93.24491186112168,361.0935751914978,3705.5464334487915,1148.6579820632935,True,True,False,True
2025-05-09 19:41:15,96.82292892485859,360.85700435638427,3717.3753328323364,1148.6225053787232,True,True,False,True
2025-05-09 19:41:15,92.0240290462971,360.9516326904297,3707.6757497787476,1148.6343070983887,True,True,False,True
2025-05-09 19:41:15,89.5822725531459,360.77421350479125,3698.212558746338,1148.752610397339,True,True,False,True
2025-05-09 19:41:15,89.64271048724653,360.52580518722533,3699.750358581543,1148.610632133484,True,True,False,True
2025-05-09 19:41:15,90.46469380050898,361.0935751914978,3698.330933570862,1148.752610397339,True,True,False,True
2025-05-09 19:41:15,90.97238158345223,360.92799348831176,3689.459259033203,1148.7880870819092,True,True,False,True
2025-05-09 19:41:15,92.16908922463656,360.92799348831176,3692.7712507247925,1148.7408086776734,True,True,False,True
2025-05-09 19:41:15,91.96359111219645,360.90431852340697,3698.330933570862,1148.9063903808594,True,True,False,True
2025-05-09 19:41:15,91.63721713155508,360.92799348831176,3704.1270084381104,1148.870913696289,True,True,False,True
2025-05-09 19:41:15,92.31414026647806,360.91615600585936,3702.944333076477,1148.9536687850953,True,True,False,True
2025-05-09 19:41:15,93.3053497952223,360.80969018936156,3706.8478412628174,1149.1311237335206,True,True,False,True
2025-05-09 19:41:15,94.59875813096762,360.75053853988646,3694.9005670547485,1149.1666004180909,True,True,False,True
2025-05-09 19:41:15,96.52073011785747,360.85700435638427,3700.696641921997,1149.0719720840455,True,True,False,True
2025-05-09 19:41:15,97.54820240706208,360.64407272338866,3699.158842086792,1149.0246936798096,True,True,False,True
2025-05-09 19:41:15,98.70864728778602,360.80969018936156,3694.1910333633423,1148.870913696289,True,True,False,True
2025-05-09 19:41:15,99.21633507072927,360.86884183883666,3695.0189418792725,1149.0010187149048,True,True,False,True
2025-05-09 19:41:15,100.61853168785572,360.75053853988646,3689.93240070343,1148.9300653457642,True,True,False,True
2025-05-09 19:41:15,102.11743813604117,360.91615600585936,3698.804075241089,1149.0838453292847,True,True,False,True
2025-05-09 19:41:15,102.91523713916541,360.8451668739319,3695.0189418792725,1149.0956470489502,True,True,False,True
2025-05-09 19:41:15,104.07567288339138,360.75053853988646,3683.5448093414307,1148.9063903808594,True,True,False,True
2025-05-09 19:41:15,104.22073306173087,360.86884183883666,3697.739417076111,1149.0364953994751,True,True,False,True
2025-05-09 19:41:15,104.86139343619348,360.86884183883666,3715.482766151428,1148.7998888015748,True,True,False,True
2025-05-09 19:41:15,105.47787863701583,360.65591020584105,3700.460249900818,1148.752610397339,True,True,False,True
2025-05-09 19:41:15,106.45699144244195,363.42387838363646,3729.5589990615845,1151.6979619979859,True,True,False,False
2025-05-09 19:41:15,109.23721863955262,362.13452262878417,3714.773232460022,1149.5451137542725,True,True,False,False
2025-05-09 19:41:15,108.46358567357065,361.4484493255615,3701.879674911499,1149.1784736633301,True,True,False,False
2025-05-09 19:41:15,108.35479739218951,361.1645643234253,3706.4927167892456,1149.0128204345704,True,True,False,False
2025-05-09 19:41:15,108.92293224573136,361.0107843399048,3706.6110916137695,1148.9891454696656,True,True,False,False
2025-05-09 19:41:15,109.51523313641549,360.96347017288207,3710.7513494491577,1148.870913696289,True,True,False,False
2025-05-09 19:41:15,109.06798328757289,360.9397952079773,3700.460249900818,1148.8235637664795,True,True,False,False
