Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-09 19:18:58,8.02515093330294,374.7204129219055,3866.0641260147095,4.452617850899694,False,True,False,False
2025-05-09 19:18:58,8.617458676360547,374.93334455490117,3866.0641260147095,4.038607713580129,False,True,False,False
2025-05-09 19:18:58,8.146030227690938,375.2409045219422,3870.79554271698,4.736510676145553,False,True,False,False
2025-05-09 19:18:58,7.722953268364071,374.51935453414916,3862.5153846740723,4.523591336607932,False,True,False,False
2025-05-09 19:18:58,8.411963990107179,375.11076374053954,3866.0641260147095,4.760167759656905,False,True,False,False
2025-05-09 19:18:58,7.783393486589194,374.6376220703125,3868.3118171691895,5.17417789697647,False,True,False,False
2025-05-09 19:18:58,8.399876403287054,374.40105123519896,3867.1287841796875,4.783825960755346,False,True,False,False
2025-05-09 19:18:58,8.303173424601555,375.0871245384217,3865.472609519958,5.469899263978004,False,True,False,False
2025-05-09 19:18:59,8.218558032736183,374.0461771011352,3861.92422580719,5.044060584902763,False,True,False,False
2025-05-09 19:18:59,8.484491795152428,374.74408788681023,3868.3118171691895,5.422583979368209,False,True,False,False
2025-05-09 19:18:59,7.843832562752068,373.93971128463744,3856.4829177856445,5.422583979368209,False,True,False,False
2025-05-09 19:18:59,8.665810165703297,374.3892137527466,3862.5153846740723,5.2924666672945015,False,True,False,False
2025-05-09 19:18:59,7.892184052094818,373.9279095649719,3858.84862613678,5.777450290322303,False,True,False,False
2025-05-09 19:18:59,8.617458676360547,373.9752237319946,3861.4510841369624,5.2806381255388235,False,True,False,False
2025-05-09 19:18:59,8.242733206376434,374.41288871765136,3861.8058509826665,5.954882887005805,False,True,False,False
2025-05-09 19:18:59,7.916360367797317,373.57303543090813,3853.0525512695312,5.552701291441917,False,True,False,False
2025-05-09 19:18:59,8.605371089540423,373.9279095649719,3858.3754844665523,5.63550331890583,False,True,False,False
2025-05-09 19:18:59,8.00097575966269,373.5966746330261,3856.6009349823,6.096828740835189,False,True,False,False
2025-05-09 19:18:59,8.36361250076443,373.30095214843755,3843.825752258301,5.552701291441917,False,True,False,False
2025-05-09 19:18:59,8.520755697675051,374.01070041656493,3864.644701004028,5.919396144151687,False,True,False,False
2025-05-09 19:18:59,8.097678738348188,373.2654754638671,3856.1277933120723,5.9667114287614815,False,True,False,False
2025-05-09 19:18:59,8.822953362613918,373.3955804824829,3853.4073181152344,5.611846235394475,False,True,False,False
2025-05-09 19:18:59,8.08559115152806,373.289150428772,3854.826743125916,6.1323154836893075,False,True,False,False
2025-05-09 19:18:59,8.15811781451106,372.78049631118773,3852.1062679290767,5.6000165760517095,False,True,False,False
2025-05-09 19:18:59,8.544930871315303,373.5375587463379,3855.8914012908936,5.872080859541892,False,True,False,False
2025-05-09 19:18:59,7.831744975931944,372.83964796066283,3847.0197267532353,5.954882887005805,False,True,False,False
2025-05-09 19:18:59,8.557019600197673,373.22999877929686,3847.4928684234615,5.6828186035156225,False,True,False,False
2025-05-09 19:18:59,7.940535541437567,372.9106013298035,3842.1699352264404,6.250604254007339,False,True,False,False
2025-05-09 19:18:59,8.436140305809678,372.5794021606445,3843.2345933914185,5.422583979368209,False,True,False,False
2025-05-09 19:18:59,8.665810165703297,373.3127896308899,3843.7077350616455,6.085000199079513,False,True,False,False
2025-05-09 19:18:59,7.964711857140065,372.3191563606262,3848.439151763916,5.753792089223861,False,True,False,False
2025-05-09 19:18:59,8.75042555756867,372.88696212768554,3844.6540184021,5.753792089223861,False,True,False,False
2025-05-09 19:18:59,7.831744975931944,372.50844879150395,3845.127160072326,6.203288969397544,False,True,False,False
2025-05-09 19:18:59,8.291084695719183,372.20088882446294,3841.57841873169,5.434413638710975,False,True,False,False
2025-05-09 19:18:59,8.327348598241807,372.78049631118773,3847.138101577759,6.0495134562253945,False,True,False,False
2025-05-09 19:18:59,7.928447954617441,371.9643179893494,3835.427577018738,5.753792089223861,False,True,False,False
2025-05-09 19:18:59,8.617458676360547,372.650391292572,3847.374493598938,5.670990061759948,False,True,False,False
2025-05-09 19:18:59,8.013063346482815,372.2245280265808,3845.836693763733,6.203288969397544,False,True,False,False
2025-05-09 19:18:59,8.254821935258807,371.9288055419922,3844.299251556396,5.588188034296035,False,True,False,False
2025-05-09 19:18:59,8.532843284495174,372.48477382659905,3852.224285125732,6.096828740835189,False,True,False,False
2025-05-09 19:18:59,7.916360367797317,371.7395488739014,3838.739568710327,5.7301350057125084,False,True,False,False
2025-05-09 19:18:59,8.569107187017801,372.2955171585083,3844.5356435775757,5.6828186035156225,False,True,False,False
2025-05-09 19:18:59,7.855920149572194,371.75138635635375,3838.8579435348506,5.978541088104247,False,True,False,False
2025-05-09 19:18:59,8.4724042083323,371.66859550476073,3833.653027534485,5.3752686947584145,False,True,False,False
2025-05-09 19:18:59,8.254821935258807,372.094423007965,3843.589360237121,6.1559736847877495,False,True,False,False
2025-05-09 19:18:59,7.904271638914944,371.3491980552674,3834.5993108749394,5.493557465076448,False,True,False,False
2025-05-09 19:18:59,8.65372257888317,371.9406430244445,3838.739568710327,5.836594116687774,False,True,False,False
2025-05-09 19:18:59,7.855920149572194,371.53845472335814,3841.9331855773926,6.226946052908897,False,True,False,False
2025-05-09 19:18:59,8.375700087584557,371.4083497047424,3832.8251190185547,5.493557465076448,False,True,False,False
2025-05-09 19:18:59,8.42405271898955,371.9288055419922,3836.6102523803706,6.286090996861457,False,True,False,False
2025-05-09 19:18:59,8.02515093330294,371.1363021850586,3828.80323600769,5.6591615200042735,False,True,False,False
2025-05-09 19:18:59,8.532843284495174,371.82237548828124,3834.717685699463,5.836594116687774,False,True,False,False
2025-05-09 19:18:59,7.650425463318827,371.18361635208134,3837.793285369873,6.108658400177955,False,True,False,False
2025-05-09 19:18:59,8.33943732712418,371.1007897377014,3836.255485534668,5.505386006832122,False,True,False,False
2025-05-09 19:18:59,8.375700087584557,371.59760637283324,3842.288310050965,5.9667114287614815,False,True,False,False
2025-05-09 19:18:59,7.589986387155951,370.9470097541809,3831.05092716217,5.765620630979537,False,True,False,False
2025-05-09 19:18:59,8.557019600197673,371.44382638931273,3837.793285369873,5.718305346369743,False,True,False,False
2025-05-09 19:18:59,7.783393486589194,371.0534755706787,3835.3092021942143,6.096828740835189,False,True,False,False
2025-05-09 19:18:59,8.448227892629804,370.8169047355652,3836.6102523803706,5.505386006832122,False,True,False,False
2025-05-09 19:18:59,8.436140305809678,371.5029780387879,3836.01873588562,5.978541088104247,False,True,False,False
2025-05-09 19:18:59,7.952624270319937,370.7577530860901,3831.8788356781,5.718305346369743,False,True,False,False
2025-05-09 19:18:59,8.581194773837924,371.2900464057922,3833.416635513305,5.741963547468185,False,True,False,False
2025-05-09 19:18:59,7.759217170886696,370.82874221801757,3833.416635513305,6.108658400177955,False,True,False,False
2025-05-09 19:18:59,8.484491795152428,370.7932297706604,3827.97532749176,5.387097236514091,False,True,False,False
2025-05-09 19:18:59,8.266909522078931,371.26640720367436,3838.0296773910522,6.014026713371276,False,True,False,False
2025-05-09 19:18:59,7.81965624704957,370.54485721588134,3828.330094337464,5.824765574932098,False,True,False,False
2025-05-09 19:18:59,8.508668110854924,371.0179988861084,3828.2117195129395,5.529044207930562,False,True,False,False
2025-05-09 19:18:59,8.00097575966269,370.9943239212036,3830.4594106674194,6.21511751115322,False,True,False,False
2025-05-09 19:18:59,7.843832562752068,370.40287895202636,3823.3619279861446,5.6591615200042735,False,True,False,False
2025-05-09 19:18:59,8.42405271898955,371.11262722015385,3833.653027534485,5.860252317786216,False,True,False,False
2025-05-09 19:18:59,7.843832562752068,370.42655391693114,3818.7488861083984,5.860252317786216,False,True,False,False
2025-05-09 19:18:59,8.665810165703297,370.9233705520629,3828.5668439865112,5.623674777150153,False,True,False,False
2025-05-09 19:18:59,7.81965624704957,370.71043891906737,3828.4484691619873,6.1559736847877495,False,True,False,False
2025-05-09 19:18:59,8.254821935258807,370.40287895202636,3817.802602767944,5.387097236514091,False,True,False,False
2025-05-09 19:18:59,8.49657938197255,371.00616140365594,3830.9325523376465,5.919396144151687,False,True,False,False
2025-05-09 19:18:59,7.831744975931944,370.20182056427,3812.9524536132812,5.789278832077979,False,True,False,False
2025-05-09 19:18:59,8.375700087584557,370.71043891906737,3815.6732864379883,5.576359492540361,False,True,False,False
2025-05-09 19:18:59,7.831744975931944,370.5330197334289,3827.97532749176,6.179630768299102,False,True,False,False
2025-05-09 19:18:59,8.303173424601555,370.29644889831536,3826.2007780075073,5.4580707222223275,False,True,False,False
2025-05-09 19:18:59,8.65372257888317,370.9706847190857,3833.179885864258,5.978541088104247,False,True,False,False
2025-05-09 19:18:59,7.928447954617441,370.27277393341063,3824.0718193054195,5.943054345250129,False,True,False,False
2025-05-09 19:18:59,8.605371089540423,370.8405797004699,3825.372869491577,5.6473329782485955,False,True,False,False
2025-05-09 19:18:59,7.940535541437567,370.36740226745604,3818.7488861083984,5.919396144151687,False,True,False,False
2025-05-09 19:18:59,8.36361250076443,370.39107723236083,3823.7166948318486,5.3634401530027365,False,True,False,False
2025-05-09 19:18:59,8.03723966218531,370.6867997169494,3821.942502975464,5.943054345250129,False,True,False,False
2025-05-09 19:18:59,7.807568660229444,370.0835172653198,3823.007161140442,5.670990061759948,False,True,False,False
2025-05-09 19:18:59,8.508668110854924,370.7459156036377,3830.5774278640747,5.824765574932098,False,True,False,False
2025-05-09 19:18:59,7.868008878454564,370.3792397499084,3824.190194129944,6.037684914469718,False,True,False,False
2025-05-09 19:18:59,8.182294130213558,370.29644889831536,3818.630511283874,5.493557465076448,False,True,False,False
2025-05-09 19:18:59,8.278997108899057,370.85238142013543,3832.11522769928,6.085000199079513,False,True,False,False
2025-05-09 19:18:59,7.928447954617441,370.1545063972473,3822.770411491394,5.706476804614066,False,True,False,False
2025-05-09 19:18:59,8.605371089540423,370.80506725311284,3834.717685699463,5.765620630979537,False,True,False,False
2025-05-09 19:18:59,7.686689365841451,370.4147164344788,3825.1364774703984,6.1559736847877495,False,True,False,False
2025-05-09 19:18:59,8.170206543393434,370.24913473129277,3826.7922945022588,5.410755437612535,False,True,False,False
2025-05-09 19:18:59,8.20646930385381,370.8642189025879,3830.2226610183716,5.954882887005805,False,True,False,False
2025-05-09 19:18:59,7.904271638914944,369.9652139663696,3818.3937616348267,5.670990061759948,False,True,False,False
2025-05-09 19:18:59,8.436140305809678,370.66312475204467,3820.523077964783,5.694648262858388,False,True,False,False
2025-05-09 19:18:59,7.722953268364071,370.2372972488403,3821.232969284058,6.179630768299102,False,True,False,False
2025-05-09 19:18:59,8.411963990107179,370.2609364509583,3822.8887863159184,5.446242180466649,False,True,False,False
2025-05-09 19:18:59,8.36361250076443,370.87605638504033,3824.781352996826,5.990369629859924,False,True,False,False
2025-05-09 19:18:59,7.964711857140065,370.0362030982971,3821.942502975464,5.6473329782485955,False,True,False,False
2025-05-09 19:18:59,8.557019600197673,370.55665893554686,3820.523077964783,5.588188034296035,False,True,False,False
2025-05-09 19:18:59,7.79548107340932,370.1308314323425,3831.1689443588252,6.167802226543426,False,True,False,False
2025-05-09 19:18:59,8.278997108899057,370.0835172653198,3823.835069656372,5.339781951904296,False,True,False,False
2025-05-09 19:18:59,8.387788816466928,370.5330197334289,3822.1792526245117,6.1559736847877495,False,True,False,False
2025-05-09 19:18:59,8.061414835825564,369.94157476425175,3826.2007780075073,5.860252317786216,False,True,False,False
2025-05-09 19:18:59,8.4724042083323,370.40287895202636,3827.7385778427124,5.741963547468185,False,True,False,False
2025-05-09 19:18:59,7.928447954617441,370.2372972488403,3814.372236251831,6.274262455105781,False,True,False,False
2025-05-09 19:19:00,8.194381717033684,369.9297372817993,3819.5767946243286,5.6000165760517095,False,True,False,False
2025-05-09 19:19:00,8.629546263180673,370.50934476852416,3819.5767946243286,5.63550331890583,False,True,False,False
2025-05-09 19:19:00,7.868008878454564,370.0480405807495,3824.4265861511235,6.144144025444984,False,True,False,False
2025-05-09 19:19:00,8.121855054050684,369.811469745636,3817.802602767944,5.398926895856857,False,True,False,False
2025-05-09 19:19:00,8.387788816466928,370.47386808395385,3827.5021858215337,5.789278832077979,False,True,False,False
2025-05-09 19:19:00,7.735040855184197,369.7759572982788,3822.5340194702144,5.883909401297569,False,True,False,False
2025-05-09 19:19:00,8.677897752523423,370.36740226745604,3821.1145944595337,5.529044207930562,False,True,False,False
2025-05-09 19:19:00,7.988887030780317,370.0243656158448,3826.7922945022588,6.014026713371276,False,True,False,False
2025-05-09 19:19:00,8.49657938197255,369.7759572982788,3825.72763633728,5.422583979368209,False,True,False,False
2025-05-09 19:19:00,8.327348598241807,370.54485721588134,3825.9643859863286,6.1559736847877495,False,True,False,False
2025-05-09 19:19:00,8.013063346482815,369.7996322631836,3814.4902534484863,5.777450290322303,False,True,False,False
2025-05-09 19:19:00,8.629546263180673,370.3319255828858,3826.7922945022588,5.812937033176421,False,True,False,False
2025-05-09 19:19:00,7.771304757706824,370.0362030982971,3823.480302810669,6.226946052908897,False,True,False,False
2025-05-09 19:19:00,8.436140305809678,369.70500392913823,3821.232969284058,5.422583979368209,False,True,False,False
2025-05-09 19:19:00,8.266909522078931,370.2372972488403,3821.3509864807133,5.789278832077979,False,True,False,False
2025-05-09 19:19:00,7.722953268364071,369.9534122467041,3825.372869491577,6.014026713371276,False,True,False,False
2025-05-09 19:19:00,8.42405271898955,370.0362030982971,3823.243553161621,5.398926895856857,False,True,False,False
2025-05-09 19:19:00,8.121855054050684,370.21362228393554,3824.4265861511235,6.085000199079513,False,True,False,False
2025-05-09 19:19:00,7.940535541437567,369.68132896423333,3821.942502975464,5.493557465076448,False,True,False,False
2025-05-09 19:19:00,8.786689460091294,370.3319255828858,3825.491244316101,5.812937033176421,False,True,False,False
2025-05-09 19:19:00,7.916360367797317,369.9060980796813,3823.125535964966,6.037684914469718,False,True,False,False
2025-05-09 19:19:00,8.351524913944305,369.9297372817993,3816.7379446029663,5.493557465076448,False,True,False,False
2025-05-09 19:19:00,8.23064561955631,370.20182056427,3821.942502975464,6.191460427641868,False,True,False,False
2025-05-09 19:19:00,8.13394264087081,369.68132896423333,3818.0389947891235,5.410755437612535,False,True,False,False
2025-05-09 19:19:00,8.327348598241807,370.29644889831536,3827.3838109970093,5.718305346369743,False,True,False,False
2025-05-09 19:19:00,7.783393486589194,369.6458522796631,3815.7916612625127,5.812937033176421,False,True,False,False
2025-05-09 19:19:00,8.617458676360547,369.9652139663696,3820.877844810486,5.517215666174888,False,True,False,False
2025-05-09 19:19:00,8.33943732712418,370.1545063972473,3830.695802688599,6.061341997981071,False,True,False,False
2025-05-09 19:19:00,7.916360367797317,369.56306142807006,3818.2757444381714,5.63550331890583,False,True,False,False
2025-05-09 19:19:00,8.278997108899057,370.1189939498901,3827.7385778427124,5.741963547468185,False,True,False,False
2025-05-09 19:19:00,7.662514192201197,369.7759572982788,3833.2982606887817,6.0021981716156,False,True,False,False
2025-05-09 19:19:00,8.436140305809678,369.70500392913823,3813.307578086853,5.351611611247062,False,True,False,False
2025-05-09 19:19:00,8.03723966218531,370.09535474777226,3819.9315614700317,6.179630768299102,False,True,False,False
2025-05-09 19:19:00,8.278997108899057,369.49207229614257,3811.8881530761723,5.588188034296035,False,True,False,False
2025-05-09 19:19:00,8.36361250076443,370.21362228393554,3825.491244316101,5.706476804614066,False,True,False,False
2025-05-09 19:19:00,7.710865681543947,369.25550146102904,3822.5340194702144,5.919396144151687,False,True,False,False
2025-05-09 19:19:00,8.375700087584557,369.7404806137085,3823.5986776351933,5.517215666174888,False,True,False,False
2025-05-09 19:19:00,7.807568660229444,369.8469464302063,3820.877844810486,6.108658400177955,False,True,False,False
2025-05-09 19:19:00,8.146030227690938,369.3619672775268,3812.9524536132812,5.398926895856857,False,True,False,False
2025-05-09 19:19:00,8.351524913944305,370.0243656158448,3819.5767946243286,6.096828740835189,False,True,False,False
2025-05-09 19:19:00,7.880096465274693,369.4210831642151,3822.6523942947388,5.718305346369743,False,True,False,False
2025-05-09 19:19:00,8.42405271898955,370.0362030982971,3820.523077964783,5.6473329782485955,False,True,False,False
2025-05-09 19:19:00,7.735040855184197,369.5985381126403,3811.8881530761723,6.037684914469718,False,True,False,False
2025-05-09 19:19:00,7.952624270319937,369.2081872940063,3817.6842279434204,5.2806381255388235,False,True,False,False
2025-05-09 19:19:00,8.411963990107179,369.9297372817993,3810.941869735718,5.765620630979537,False,True,False,False
2025-05-09 19:19:00,7.517458582110704,369.22002477645873,3824.308211326599,5.588188034296035,False,True,False,False
2025-05-09 19:19:00,8.436140305809678,369.71680564880376,3827.029044151306,5.517215666174888,False,True,False,False
2025-05-09 19:19:00,7.74712958406657,369.5157472610473,3833.653027534485,5.978541088104247,False,True,False,False
2025-05-09 19:19:00,8.20646930385381,369.3974439620972,3824.0718193054195,5.434413638710975,False,True,False,False
2025-05-09 19:19:00,8.278997108899057,369.94157476425175,3816.8559617996216,6.037684914469718,False,True,False,False
2025-05-09 19:19:00,7.976799443960191,369.172710609436,3809.995228767395,5.588188034296035,False,True,False,False
2025-05-09 19:19:00,8.4724042083323,369.85878391265874,3819.5767946243286,5.6473329782485955,False,True,False,False
2025-05-09 19:19:00,7.831744975931944,369.4210831642151,3821.5877361297607,6.025856372714042,False,True,False,False
2025-05-09 19:19:00,8.42405271898955,369.40928144454955,3811.8881530761723,5.2924666672945015,False,True,False,False
2025-05-09 19:19:00,8.218558032736183,369.7404806137085,3814.845377922058,6.025856372714042,False,True,False,False
2025-05-09 19:19:00,7.79548107340932,369.04256982803344,3815.4365367889404,5.6000165760517095,False,True,False,False
2025-05-09 19:19:00,8.557019600197673,369.811469745636,3820.0499362945557,5.706476804614066,False,True,False,False
2025-05-09 19:19:00,7.880096465274693,369.25550146102904,3817.2110862731934,5.943054345250129,False,True,False,False
2025-05-09 19:19:00,8.629546263180673,369.5157472610473,3808.457786560058,5.304295209050178,False,True,False,False
2025-05-09 19:19:00,8.278997108899057,369.65768976211547,3822.1792526245117,6.073171657323837,False,True,False,False
2025-05-09 19:19:00,8.33943732712418,369.0662447929382,3814.017111778259,5.410755437612535,False,True,False,False
2025-05-09 19:19:00,8.20646930385381,369.91789979934686,3822.415644645691,5.860252317786216,False,True,False,False
2025-05-09 19:19:00,7.74712958406657,369.12539644241326,3813.4255952835083,5.789278832077979,False,True,False,False
2025-05-09 19:19:00,8.70207406822592,369.71680564880376,3814.7270030975337,5.6591615200042735,False,True,False,False
2025-05-09 19:19:00,7.759217170886696,369.26733894348143,3809.8772115707397,5.978541088104247,False,True,False,False
2025-05-09 19:19:00,8.242733206376434,369.19634981155394,3821.469361305237,5.316124868392944,False,True,False,False
2025-05-09 19:19:00,8.097678738348188,369.7286431312561,3816.8559617996216,6.0495134562253945,False,True,False,False
2025-05-09 19:19:00,7.79548107340932,369.03073234558104,3814.9633951187134,5.7301350057125084,False,True,False,False
2025-05-09 19:19:00,8.278997108899057,369.5985381126403,3812.0061702728276,5.694648262858388,False,True,False,False
2025-05-09 19:19:00,7.565811213515701,369.45659561157225,3811.415011405945,6.108658400177955,False,True,False,False
2025-05-09 19:19:00,8.061414835825564,369.10172147750853,3808.457786560058,5.4817289233207696,False,True,False,False
2025-05-09 19:19:00,8.375700087584557,369.68132896423333,3814.6086282730103,5.84842265844345,False,True,False,False
2025-05-09 19:19:00,7.843832562752068,369.0189306259155,3811.1782617568974,5.860252317786216,False,True,False,False
2025-05-09 19:19:00,8.762513144388794,369.5748631477356,3811.296636581421,5.529044207930562,False,True,False,False
2025-05-09 19:19:00,7.650425463318827,369.30281562805175,3816.619569778443,6.085000199079513,False,True,False,False
2025-05-09 19:19:00,8.278997108899057,368.9124648094177,3794.2631788253784,5.410755437612535,False,True,False,False
2025-05-09 19:19:00,8.387788816466928,369.71680564880376,3819.2220277786255,6.037684914469718,False,True,False,False
2025-05-09 19:19:00,7.722953268364071,369.0070931434632,3806.6832370758057,5.54087274968624,False,True,False,False
2025-05-09 19:19:00,8.42405271898955,369.61037559509276,3813.4255952835083,5.576359492540361,False,True,False,False
2025-05-09 19:19:00,7.880096465274693,369.22002477645873,3819.8131866455083,6.073171657323837,False,True,False,False
2025-05-09 19:19:00,8.194381717033684,369.12539644241326,3806.446845054627,5.327953410148622,False,True,False,False
2025-05-09 19:19:00,8.02515093330294,369.6458522796631,3812.124545097351,6.037684914469718,False,True,False,False
2025-05-09 19:19:00,7.976799443960191,369.0189306259155,3810.1136035919185,5.741963547468185,False,True,False,False
2025-05-09 19:19:00,8.581194773837924,369.50390977859496,3809.167320251465,5.623674777150153,False,True,False,False
2025-05-09 19:19:00,7.904271638914944,369.30281562805175,3813.5439701080327,6.0495134562253945,False,True,False,False
2025-05-09 19:19:00,8.00097575966269,368.8414756774902,3807.8662700653076,5.3752686947584145,False,True,False,False
2025-05-09 19:19:00,8.436140305809678,369.5748631477356,3813.662344932556,5.84842265844345,False,True,False,False
2025-05-09 19:19:00,7.722953268364071,368.865150642395,3815.554911613464,5.777450290322303,False,True,False,False
2025-05-09 19:19:00,8.629546263180673,369.3737689971923,3813.4255952835083,5.4580707222223275,False,True,False,False
2025-05-09 19:19:00,8.218558032736183,369.30281562805175,3814.135486602783,6.073171657323837,False,True,False,False
2025-05-09 19:19:00,8.218558032736183,368.865150642395,3816.5011949539185,5.434413638710975,False,True,False,False
2025-05-09 19:19:00,8.605371089540423,369.50390977859496,3823.7166948318486,5.836594116687774,False,True,False,False
2025-05-09 19:19:00,7.988887030780317,368.8769881248474,3805.382186889648,5.990369629859924,False,True,False,False
2025-05-09 19:19:00,8.4724042083323,369.35012979507445,3809.4040699005127,5.387097236514091,False,True,False,False
2025-05-09 19:19:00,7.783393486589194,368.99525566101073,3818.3937616348267,6.108658400177955,False,True,False,False
2025-05-09 19:19:00,8.436140305809678,368.865150642395,3815.2001447677612,5.327953410148622,False,True,False,False
2025-05-09 19:19:00,8.303173424601555,369.4447581291198,3815.318519592285,5.836594116687774,False,True,False,False
2025-05-09 19:19:00,7.589986387155951,368.8533131599427,3812.7160615921025,5.6000165760517095,False,True,False,False
2025-05-09 19:19:00,8.557019600197673,369.26733894348143,3809.995228767395,5.493557465076448,False,True,False,False
2025-05-09 19:19:00,8.146030227690938,369.1608731269837,3813.8987369537354,6.0495134562253945,False,True,False,False
2025-05-09 19:19:01,8.36361250076443,368.8533131599427,3808.3394117355347,5.339781951904296,False,True,False,False
2025-05-09 19:19:01,8.520755697675051,369.30281562805175,3818.3937616348267,5.931224685907363,False,True,False,False
2025-05-09 19:19:01,7.976799443960191,368.69953317642216,3808.694178581238,5.6828186035156225,False,True,False,False
2025-05-09 19:19:01,8.714161655046047,369.19634981155394,3812.9524536132812,5.517215666174888,False,True,False,False
2025-05-09 19:19:01,7.952624270319937,368.74684734344476,3812.4793119430537,6.025856372714042,False,True,False,False
2025-05-09 19:19:01,8.387788816466928,368.3801714897156,3810.3503532409673,5.339781951904296,False,True,False,False
2025-05-09 19:19:01,8.315261011421681,369.18451232910155,3814.372236251831,5.883909401297569,False,True,False,False
2025-05-09 19:19:01,7.940535541437567,368.474799823761,3811.059886932373,5.6000165760517095,False,True,False,False
2025-05-09 19:19:01,8.605371089540423,368.9361040115357,3809.4040699005127,5.5645309507846825,False,True,False,False
2025-05-09 19:19:01,7.759217170886696,368.7941615104675,3813.5439701080327,6.108658400177955,False,True,False,False
2025-05-09 19:19:01,8.08559115152806,368.4511248588562,3804.199153900147,5.505386006832122,False,True,False,False
2025-05-09 19:19:01,8.327348598241807,369.1608731269837,3815.0817699432378,5.895739060640334,False,True,False,False
2025-05-09 19:19:01,7.722953268364071,368.53395147323613,3805.8553285598755,5.741963547468185,False,True,False,False
2025-05-09 19:19:01,8.65372257888317,368.8887898445129,3813.5439701080327,5.304295209050178,False,True,False,False
2025-05-09 19:19:01,7.952624270319937,368.7823240280152,3813.1892032623286,6.085000199079513,False,True,False,False
2025-05-09 19:19:01,8.194381717033684,368.6522190093994,3815.554911613464,5.2806381255388235,False,True,False,False
2025-05-09 19:19:01,8.315261011421681,369.18451232910155,3812.834436416626,6.179630768299102,False,True,False,False
2025-05-09 19:19:01,7.783393486589194,368.474799823761,3806.919986724853,5.623674777150153,False,True,False,False
2025-05-09 19:19:01,8.49657938197255,369.0662447929382,3820.2863283157344,5.505386006832122,False,True,False,False
2025-05-09 19:19:01,7.783393486589194,368.8887898445129,3802.070195198059,6.085000199079513,False,True,False,False
2025-05-09 19:19:01,7.988887030780317,368.2737056732177,3804.909045219422,5.493557465076448,False,True,False,False
