Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-09 19:41:46,0.5910868911258875,0.1951527416706078,119.15537190437317,0.7383562743663781,False,False,False,False
2025-05-09 19:41:46,0.5306478149630127,0.21881038397550512,121.99430015683174,0.8093297600746148,False,False,False,False
2025-05-09 19:41:47,0.5910868911258875,0.20698128342628408,117.26276051998138,0.8803032457828515,False,False,False,False
2025-05-09 19:41:47,0.5669111464545136,0.14783689826726842,119.9833921790123,0.7620144754648202,False,False,False,False
2025-05-09 19:41:48,0.5427354017831387,0.3016124114394181,121.28456529974937,0.9157899886369698,False,False,False,False
2025-05-09 19:41:48,0.5789993043057624,0.24246802628040243,122.34916758537292,0.8566450446844094,False,False,False,False
2025-05-09 19:41:49,0.6273507936485121,0.26612566858529974,115.84329080581665,0.8921317875385277,False,False,False,False
2025-05-09 19:41:49,0.5548235596343893,0.24246802628040243,115.01527053117752,0.7501859337091439,False,False,False,False
2025-05-09 19:41:50,0.5427354017831387,0.21881038397550512,120.5748416185379,0.903960329294204,False,False,False,False
2025-05-09 19:41:50,0.5789993043057624,0.15966599881648946,113.47752657532692,0.7383562743663781,False,False,False,False
2025-05-09 19:41:51,0.5064714992605159,0.24246802628040243,121.04799446463585,0.8921317875385277,False,False,False,False
2025-05-09 19:41:51,0.5548235596343893,0.2306389257311814,117.73591336607933,0.7856726765632622,False,False,False,False
2025-05-09 19:41:52,0.5185596571117639,0.14783689826726842,120.45654502511024,0.821158301830291,False,False,False,False
2025-05-09 19:41:52,0.4339442652463923,0.13600835651159215,115.84329080581665,0.986762356758117,False,False,False,False
2025-05-09 19:41:53,0.5306478149630127,0.26612566858529974,115.25185254216194,0.8329879611730568,False,False,False,False
2025-05-09 19:41:53,0.5910868911258875,0.26612566858529974,116.19815823435783,0.7146991908550255,False,False,False,False
2025-05-09 19:41:54,0.6031750489771373,0.33709859549999166,117.02617850899696,0.7856726765632622,False,False,False,False
2025-05-09 19:41:54,0.5427354017831387,0.21881038397550512,123.53205528855324,0.8684747040271752,False,False,False,False
2025-05-09 19:41:55,0.4822957545891411,0.20698128342628408,124.36007556319237,0.9631052732467644,False,False,False,False
2025-05-09 19:41:55,0.42185610739514257,0.18332364112138677,121.40286189317703,0.7856726765632622,False,False,False,False
2025-05-09 19:41:56,0.47020816776901597,0.2306389257311814,122.1125855743885,0.9157899886369698,False,False,False,False
2025-05-09 19:41:56,0.5427354017831387,0.24246802628040243,117.14446392655373,0.8684747040271752,False,False,False,False
2025-05-09 19:41:57,0.45812000991776625,0.28978331089019704,119.86510676145554,0.8921317875385277,False,False,False,False
2025-05-09 19:41:57,0.47020816776901597,0.15966599881648946,117.38104593753815,0.903960329294204,False,False,False,False
2025-05-09 19:41:58,0.44603242309764113,0.26612566858529974,122.1125855743885,0.903960329294204,False,False,False,False
2025-05-09 19:41:58,0.4943839124403908,0.12417925596237112,119.9833921790123,0.8566450446844094,False,False,False,False
2025-05-09 19:41:59,0.42185610739514257,0.2779547691345208,117.61762794852257,0.9157899886369698,False,False,False,False
2025-05-09 19:41:59,0.5064714992605159,0.3489276960492127,119.39195391535759,0.986762356758117,False,False,False,False
2025-05-09 19:42:00,0.3976803627237686,0.1951527416706078,117.8541987836361,0.8566450446844094,False,False,False,False
2025-05-09 19:42:00,0.42185610739514257,0.18332364112138677,113.12265914678574,0.8093297600746148,False,False,False,False
2025-05-09 19:42:01,0.5185596571117639,0.12417925596237112,114.54211768507957,0.9512767314910882,False,False,False,False
2025-05-09 19:42:01,0.5185596571117639,0.26612566858529974,115.60671997070312,0.7620144754648202,False,False,False,False
2025-05-09 19:42:02,0.5064714992605159,0.18332364112138677,112.76779171824455,0.7383562743663781,False,False,False,False
2025-05-09 19:42:02,0.4943839124403908,0.3016124114394181,120.5748416185379,0.7975012183189385,False,False,False,False
2025-05-09 19:42:03,0.3976803627237686,0.08869307190179754,117.49933135509491,0.8921317875385277,False,False,False,False
2025-05-09 19:42:03,0.5548235596343893,0.2306389257311814,114.778699696064,0.7738430172204964,False,False,False,False
2025-05-09 19:42:04,0.42185610739514257,0.14783689826726842,115.84329080581665,0.8566450446844094,False,False,False,False
2025-05-09 19:42:04,0.44603242309764113,0.3489276960492127,120.69312703609467,0.7620144754648202,False,False,False,False
2025-05-09 19:42:05,0.4943839124403908,0.28978331089019704,121.16627988219261,0.8803032457828515,False,False,False,False
2025-05-09 19:42:05,0.5306478149630127,0.24246802628040243,120.45654502511024,0.8093297600746148,False,False,False,False
2025-05-09 19:42:06,0.45812000991776625,0.15966599881648946,119.62852475047112,0.8448165029287331,False,False,False,False
2025-05-09 19:42:06,0.4943839124403908,0.31344095319509435,114.30554684996605,0.7146991908550255,False,False,False,False
2025-05-09 19:42:07,0.4822957545891411,0.28978331089019704,120.81141245365143,0.7738430172204964,False,False,False,False
2025-05-09 19:42:07,0.5185596571117639,0.2542965680360787,119.74682134389877,0.8921317875385277,False,False,False,False
2025-05-09 19:42:08,0.5427354017831387,0.24246802628040243,117.26276051998138,0.7975012183189385,False,False,False,False
2025-05-09 19:42:08,0.5064714992605159,0.1951527416706078,117.02617850899696,0.6555553644895546,False,False,False,False
2025-05-09 19:42:09,0.44603242309764113,0.18332364112138677,121.40286189317703,0.7975012183189385,False,False,False,False
2025-05-09 19:42:09,0.31306497085839613,0.15966599881648946,114.66040310263634,0.7856726765632622,False,False,False,False
2025-05-09 19:42:10,0.4943839124403908,0.2779547691345208,117.49933135509491,0.8803032457828515,False,False,False,False
2025-05-09 19:42:10,0.5789993043057624,0.1951527416706078,113.35922998189926,0.8329879611730568,False,False,False,False
2025-05-09 19:42:11,0.44603242309764113,0.2306389257311814,117.73591336607933,0.8566450446844094,False,False,False,False
2025-05-09 19:42:11,0.47020816776901597,0.15966599881648946,117.38104593753815,0.821158301830291,False,False,False,False
2025-05-09 19:42:12,0.5185596571117639,0.2306389257311814,126.37097236514091,0.821158301830291,False,False,False,False
2025-05-09 19:42:12,0.5306478149630127,0.2306389257311814,118.32735162973404,0.8329879611730568,False,False,False,False
2025-05-09 19:42:13,0.47020816776901597,0.2779547691345208,113.59581199288368,0.8566450446844094,False,False,False,False
2025-05-09 19:42:13,0.3976803627237686,0.2542965680360787,115.96158739924431,0.7028706490993493,False,False,False,False
2025-05-09 19:42:14,0.44603242309764113,0.1951527416706078,114.42383226752281,0.8684747040271752,False,False,False,False
2025-05-09 19:42:14,0.4822957545891411,0.3016124114394181,114.42383226752281,0.8329879611730568,False,False,False,False
2025-05-09 19:42:15,0.3855927759036426,0.2779547691345208,117.8541987836361,0.7501859337091439,False,False,False,False
2025-05-09 19:42:15,0.5789993043057624,0.2306389257311814,111.34833317995071,0.821158301830291,False,False,False,False
2025-05-09 19:42:16,0.4339442652463923,0.20698128342628408,110.99346575140953,0.7738430172204964,False,False,False,False
2025-05-09 19:42:16,0.5185596571117639,0.2542965680360787,118.4456370472908,0.903960329294204,False,False,False,False
2025-05-09 19:42:17,0.47020816776901597,0.15966599881648946,112.05805686116219,0.7620144754648202,False,False,False,False
2025-05-09 19:42:17,0.5064714992605159,0.14783689826726842,116.19815823435783,0.8803032457828515,False,False,False,False
2025-05-09 19:42:18,0.40976852057501745,0.17149454057216573,117.61762794852257,0.7501859337091439,False,False,False,False
2025-05-09 19:42:18,0.3976803627237686,0.26612566858529974,120.10167759656906,0.8803032457828515,False,False,False,False
2025-05-09 19:42:19,0.4822957545891411,0.18332364112138677,111.1117511689663,0.8329879611730568,False,False,False,False
2025-05-09 19:42:19,0.36141703123226776,0.2779547691345208,113.83238282799721,0.9157899886369698,False,False,False,False
2025-05-09 19:42:20,0.5185596571117639,0.15966599881648946,117.61762794852257,0.8803032457828515,False,False,False,False
2025-05-09 19:42:20,0.4339442652463923,0.2779547691345208,118.4456370472908,0.903960329294204,False,False,False,False
2025-05-09 19:42:21,0.5064714992605159,0.13600835651159215,118.56393364071846,0.8566450446844094,False,False,False,False
2025-05-09 19:42:21,0.36141703123226776,0.2542965680360787,119.15537190437317,0.7028706490993493,False,False,False,False
2025-05-09 19:42:22,0.45812000991776625,0.2542965680360787,114.66040310263634,0.7856726765632622,False,False,False,False
2025-05-09 19:42:22,0.47020816776901597,0.14783689826726842,108.74597576260567,0.7856726765632622,False,False,False,False
2025-05-09 19:42:23,0.5064714992605159,0.38441443890333105,121.04799446463585,0.8803032457828515,False,False,False,False
2025-05-09 19:42:23,0.3735046180523929,0.21881038397550512,122.23088216781616,0.9631052732467644,False,False,False,False
2025-05-09 19:42:24,0.44603242309764113,0.2542965680360787,112.17635345458984,0.8803032457828515,False,False,False,False
2025-05-09 19:42:24,0.5185596571117639,0.1951527416706078,109.45571061968803,0.8566450446844094,False,False,False,False
2025-05-09 19:42:25,0.42185610739514257,0.31344095319509435,119.62852475047112,0.9276185303926461,False,False,False,False
2025-05-09 19:42:25,0.40976852057501745,0.24246802628040243,118.32735162973404,0.8684747040271752,False,False,False,False
2025-05-09 19:42:26,0.337240715529771,0.33709859549999166,117.61762794852257,0.821158301830291,False,False,False,False
2025-05-09 19:42:26,0.47020816776901597,0.13600835651159215,115.84329080581665,0.8448165029287331,False,False,False,False
2025-05-09 19:42:27,0.47020816776901597,0.1951527416706078,120.81141245365143,0.8803032457828515,False,False,False,False
2025-05-09 19:42:27,0.40976852057501745,0.3016124114394181,122.70403501391411,0.8566450446844094,False,False,False,False
2025-05-09 19:42:28,0.31306497085839613,0.1951527416706078,122.34916758537292,0.821158301830291,False,False,False,False
2025-05-09 19:42:28,0.4339442652463923,0.24246802628040243,115.60671997070312,0.821158301830291,False,False,False,False
2025-05-09 19:42:29,0.3976803627237686,0.2306389257311814,115.72500538825989,0.8093297600746148,False,False,False,False
2025-05-09 19:42:29,0.3976803627237686,0.1951527416706078,117.14446392655373,0.8921317875385277,False,False,False,False
2025-05-09 19:42:30,0.4339442652463923,0.2306389257311814,110.04714888334274,0.7975012183189385,False,False,False,False
2025-05-09 19:42:30,0.42185610739514257,0.2542965680360787,115.48842337727547,0.9512767314910882,False,False,False,False
2025-05-09 19:42:31,0.40976852057501745,0.18332364112138677,120.21997418999672,0.821158301830291,False,False,False,False
2025-05-09 19:42:31,0.4339442652463923,0.2306389257311814,115.96158739924431,0.8684747040271752,False,False,False,False
2025-05-09 19:42:32,0.4339442652463923,0.1951527416706078,118.91880106925964,0.8566450446844094,False,False,False,False
2025-05-09 19:42:32,0.3855927759036426,0.26612566858529974,130.9842265844345,0.8921317875385277,False,False,False,False
2025-05-09 19:42:33,0.3735046180523929,0.2542965680360787,117.38104593753815,0.821158301830291,False,False,False,False
2025-05-09 19:42:33,0.4822957545891411,0.24246802628040243,123.88691154122353,0.9157899886369698,False,False,False,False
2025-05-09 19:42:34,0.5548235596343893,0.14783689826726842,118.09078079462051,0.7738430172204964,False,False,False,False
2025-05-09 19:42:34,0.337240715529771,0.21881038397550512,122.94060584902763,0.7501859337091439,False,False,False,False
2025-05-09 19:42:35,0.3976803627237686,0.3016124114394181,119.15537190437317,0.7975012183189385,False,False,False,False
2025-05-09 19:42:35,0.5185596571117639,0.17149454057216573,122.58573842048645,0.8448165029287331,False,False,False,False
2025-05-09 19:42:36,0.337240715529771,0.21881038397550512,111.46661859750748,0.7620144754648202,False,False,False,False
2025-05-09 19:42:36,0.4339442652463923,0.21881038397550512,113.83238282799721,0.821158301830291,False,False,False,False
2025-05-09 19:42:37,0.45812000991776625,0.24246802628040243,118.20906621217728,0.7620144754648202,False,False,False,False
2025-05-09 19:42:37,0.44603242309764113,0.21881038397550512,117.38104593753815,0.8329879611730568,False,False,False,False
2025-05-09 19:42:38,0.337240715529771,0.2779547691345208,115.96158739924431,0.7856726765632622,False,False,False,False
2025-05-09 19:42:38,0.44603242309764113,0.21881038397550512,116.67131108045578,0.7501859337091439,False,False,False,False
2025-05-09 19:42:39,0.32515312870964586,0.2779547691345208,117.61762794852257,0.8803032457828515,False,False,False,False
2025-05-09 19:42:39,0.36141703123226776,0.21881038397550512,116.9078930914402,0.7265277326107018,False,False,False,False
2025-05-09 19:42:40,0.4339442652463923,0.20698128342628408,122.58573842048645,0.7620144754648202,False,False,False,False
2025-05-09 19:42:40,0.47020816776901597,0.12417925596237112,119.9833921790123,0.7975012183189385,False,False,False,False
2025-05-09 19:42:41,0.42185610739514257,0.20698128342628408,119.74682134389877,0.7856726765632622,False,False,False,False
2025-05-09 19:42:41,0.3855927759036426,0.2779547691345208,121.75771814584732,0.7501859337091439,False,False,False,False
2025-05-09 19:42:42,0.36141703123226776,0.3016124114394181,118.20906621217728,0.7738430172204964,False,False,False,False
2025-05-09 19:42:42,0.42185610739514257,0.3016124114394181,118.91880106925964,0.8448165029287331,False,False,False,False
2025-05-09 19:42:43,0.36141703123226776,0.31344095319509435,118.68221905827522,0.8093297600746148,False,False,False,False
2025-05-09 19:42:43,0.31306497085839613,0.2542965680360787,117.26276051998138,0.8093297600746148,False,False,False,False
2025-05-09 19:42:44,0.5427354017831387,0.21881038397550512,121.75771814584732,0.8093297600746148,False,False,False,False
2025-05-09 19:42:44,0.3735046180523929,0.3016124114394181,119.0370864868164,0.8448165029287331,False,False,False,False
2025-05-09 19:42:45,0.42185610739514257,0.20698128342628408,119.27365732192993,0.7856726765632622,False,False,False,False
2025-05-09 19:42:45,0.4943839124403908,0.21881038397550512,118.56393364071846,0.8093297600746148,False,False,False,False
2025-05-09 19:42:46,0.30097738403826924,0.26612566858529974,126.37097236514091,0.8684747040271752,False,False,False,False
2025-05-09 19:42:46,0.4339442652463923,0.21881038397550512,121.99430015683174,0.7738430172204964,False,False,False,False
2025-05-09 19:42:47,0.3855927759036426,0.12417925596237112,110.1654454767704,0.821158301830291,False,False,False,False
2025-05-09 19:42:47,0.3855927759036426,0.1951527416706078,117.38104593753815,0.7028706490993493,False,False,False,False
2025-05-09 19:42:48,0.3735046180523929,0.2542965680360787,112.53120970726013,0.7383562743663781,False,False,False,False
2025-05-09 19:42:48,0.36141703123226776,0.21881038397550512,111.82148602604866,0.9631052732467644,False,False,False,False
2025-05-09 19:42:49,0.3493288733810189,0.28978331089019704,116.9078930914402,0.8093297600746148,False,False,False,False
2025-05-09 19:42:49,0.4339442652463923,0.1951527416706078,118.32735162973404,0.7975012183189385,False,False,False,False
2025-05-09 19:42:50,0.42185610739514257,0.2779547691345208,124.36007556319237,0.821158301830291,False,False,False,False
2025-05-09 19:42:50,0.32515312870964586,0.21881038397550512,118.91880106925964,0.8093297600746148,False,False,False,False
2025-05-09 19:42:51,0.31306497085839613,0.26612566858529974,119.9833921790123,0.7501859337091439,False,False,False,False
2025-05-09 19:42:51,0.42185610739514257,0.2779547691345208,121.99430015683174,0.7975012183189385,False,False,False,False
2025-05-09 19:42:52,0.32515312870964586,0.18332364112138677,123.76862612366676,0.7975012183189385,False,False,False,False
2025-05-09 19:42:52,0.40976852057501745,0.3489276960492127,119.15537190437317,0.8448165029287331,False,False,False,False
2025-05-09 19:42:53,0.40976852057501745,0.38441443890333105,113.47752657532692,0.7501859337091439,False,False,False,False
2025-05-09 19:42:53,0.3493288733810189,0.3252700537443154,110.52031290531158,0.7856726765632622,False,False,False,False
2025-05-09 19:42:54,0.3735046180523929,0.2779547691345208,116.9078930914402,0.7028706490993493,False,False,False,False
2025-05-09 19:42:54,0.47020816776901597,0.3016124114394181,126.13440153002739,0.7501859337091439,False,False,False,False
2025-05-09 19:42:55,0.42185610739514257,0.1951527416706078,116.67131108045578,0.7501859337091439,False,False,False,False
2025-05-09 19:42:55,0.44603242309764113,0.1951527416706078,118.4456370472908,0.8329879611730568,False,False,False,False
2025-05-09 19:42:56,0.4822957545891411,0.2306389257311814,121.16627988219261,0.6910409897565835,False,False,False,False
2025-05-09 19:42:56,0.36141703123226776,0.2542965680360787,124.47836098074913,0.8566450446844094,False,False,False,False
2025-05-09 19:42:57,0.32515312870964586,0.18332364112138677,121.04799446463585,0.7856726765632622,False,False,False,False
2025-05-09 19:42:57,0.3855927759036426,0.14783689826726842,112.2946388721466,0.8093297600746148,False,False,False,False
2025-05-09 19:42:58,0.3855927759036426,0.1951527416706078,117.26276051998138,0.6910409897565835,False,False,False,False
2025-05-09 19:42:58,0.27680163936689617,0.10052161365747381,119.27365732192993,0.8093297600746148,False,False,False,False
2025-05-09 19:42:59,0.47020816776901597,0.2306389257311814,126.37097236514091,0.8093297600746148,False,False,False,False
2025-05-09 19:42:59,0.44603242309764113,0.12417925596237112,126.37097236514091,0.7975012183189385,False,False,False,False
2025-05-09 19:43:00,0.4943839124403908,0.15966599881648946,121.87601473927498,0.7975012183189385,False,False,False,False
2025-05-09 19:43:00,0.3976803627237686,0.2542965680360787,122.46745300292969,0.8803032457828515,False,False,False,False
2025-05-09 19:43:01,0.40976852057501745,0.15966599881648946,124.5966463983059,0.7265277326107018,False,False,False,False
2025-05-09 19:43:01,0.5064714992605159,0.2542965680360787,126.48926895856857,0.7028706490993493,False,False,False,False
2025-05-09 19:43:02,0.44603242309764113,0.15966599881648946,117.49933135509491,0.7146991908550255,False,False,False,False
2025-05-09 19:43:02,0.3493288733810189,0.18332364112138677,114.89698511362076,0.7501859337091439,False,False,False,False
2025-05-09 19:43:03,0.4339442652463923,0.15966599881648946,118.32735162973404,0.8448165029287331,False,False,False,False
2025-05-09 19:43:03,0.3976803627237686,0.24246802628040243,119.0370864868164,0.7620144754648202,False,False,False,False
2025-05-09 19:43:04,0.337240715529771,0.2306389257311814,123.17718786001205,0.8566450446844094,False,False,False,False
2025-05-09 19:43:04,0.3976803627237686,0.13600835651159215,119.51023933291435,0.7383562743663781,False,False,False,False
2025-05-09 19:43:05,0.3855927759036426,0.24246802628040243,119.39195391535759,0.8803032457828515,False,False,False,False
2025-05-09 19:43:05,0.337240715529771,0.13600835651159215,117.73591336607933,0.821158301830291,False,False,False,False
2025-05-09 19:43:06,0.4339442652463923,0.28978331089019704,117.26276051998138,0.821158301830291,False,False,False,False
2025-05-09 19:43:06,0.3855927759036426,0.28978331089019704,117.26276051998138,0.8329879611730568,False,False,False,False
2025-05-09 19:43:07,0.32515312870964586,0.21881038397550512,117.8541987836361,0.7620144754648202,False,False,False,False
2025-05-09 19:43:07,0.3855927759036426,0.17149454057216573,116.67131108045578,0.7856726765632622,False,False,False,False
2025-05-09 19:43:08,0.40976852057501745,0.3489276960492127,118.80050447583199,0.7975012183189385,False,False,False,False
2025-05-09 19:43:08,0.3493288733810189,0.28978331089019704,126.01611611247063,0.8921317875385277,False,False,False,False
2025-05-09 19:43:09,0.3493288733810189,0.15966599881648946,115.60671997070312,0.9157899886369698,False,False,False,False
2025-05-09 19:43:09,0.3735046180523929,0.2306389257311814,118.91880106925964,0.6910409897565835,False,False,False,False
2025-05-09 19:43:10,0.337240715529771,0.2306389257311814,121.63943272829056,0.8684747040271752,False,False,False,False
2025-05-09 19:43:10,0.45812000991776625,0.20698128342628408,115.84329080581665,0.7383562743663781,False,False,False,False
2025-05-09 19:43:11,0.13174660030752428,-0.3134885236620919,110.63859832286835,0.5490951359271996,False,False,False,False
2025-05-09 19:43:11,0.10757085563615032,-0.1715421110391624,114.42383226752281,0.5490951359271996,False,False,False,False
2025-05-09 19:43:12,0.07130695311352664,-0.14788446873426508,121.75771814584732,0.7501859337091439,False,False,False,False
2025-05-09 19:43:12,0.03504305059090296,-0.18337065279483866,117.14446392655373,0.6200686216354363,False,False,False,False
2025-05-09 19:43:13,-0.037484183423220685,-0.25434413850307536,119.0370864868164,0.5964104205369942,False,False,False,False
2025-05-09 19:43:13,0.08339511096477548,-0.06508244127035212,116.3164436519146,0.6082389622926705,False,False,False,False
2025-05-09 19:43:14,-0.134187733139842,-0.08874008357524943,124.12349355220795,0.7975012183189385,False,False,False,False
2025-05-09 19:43:14,-0.09792383061721921,-0.18337065279483866,118.80050447583199,0.7501859337091439,False,False,False,False
2025-05-09 19:43:15,-0.025396025571971848,-0.029595698416233773,105.43389466404915,0.9985920161008828,False,False,False,False
2025-05-09 19:43:15,-0.12209957528859228,-0.05325334072113108,116.07987281680107,1.0577358424663537,False,False,False,False
2025-05-09 19:43:16,-0.025396025571971848,-0.017767156660557504,121.87601473927498,0.9157899886369698,False,False,False,False
2025-05-09 19:43:16,0.04713120844215268,-0.029595698416233773,118.4456370472908,1.1287093281745904,False,False,False,False
2025-05-09 19:43:17,0.08339511096477548,-0.029595698416233773,113.83238282799721,0.8921317875385277,False,False,False,False
2025-05-09 19:43:17,-0.08583567276596948,-0.08874008357524943,115.84329080581665,0.9985920161008828,False,False,False,False
2025-05-09 19:43:18,-0.04957234127446952,-0.005938056111336465,108.6276903450489,0.9749338150024407,False,False,False,False
2025-05-09 19:43:18,-0.08583567276596948,0.05320632904767919,115.3701379597187,0.986762356758117,False,False,False,False
2025-05-09 19:43:19,0.08339511096477548,-0.06508244127035212,117.61762794852257,0.9512767314910882,False,False,False,False
2025-05-09 19:43:19,-0.025396025571971848,0.08869307190179754,116.9078930914402,1.0222490996122353,False,False,False,False
2025-05-09 19:43:20,0.11965844245627544,0.017719586193560843,118.56393364071846,1.0459073007106774,False,False,False,False
2025-05-09 19:43:20,0.0954826977849006,0.2306389257311814,121.04799446463585,1.2824837237596505,False,False,False,False
2025-05-09 19:43:21,0.16801050283014796,0.3252700537443154,121.63943272829056,1.2115113556385033,False,False,False,False
2025-05-09 19:43:21,0.08339511096477548,0.15966599881648946,120.33825960755348,1.3534572094678872,False,False,False,False
2025-05-09 19:43:22,0.2526258946955213,0.28978331089019704,120.45654502511024,1.2115113556385033,False,False,False,False
2025-05-09 19:43:22,0.1921862475015228,0.28978331089019704,120.69312703609467,1.2943133831024163,False,False,False,False
2025-05-09 19:43:23,0.31306497085839613,0.3016124114394181,117.38104593753815,1.2233398973941796,False,False,False,False
2025-05-09 19:43:23,0.3493288733810189,0.37258533835411,119.74682134389877,1.2469980984926217,False,False,False,False
2025-05-09 19:43:24,0.1921862475015228,0.2542965680360787,125.06979924440384,1.1878531545400612,False,False,False,False
2025-05-09 19:43:24,0.22844957899302365,0.28978331089019704,122.70403501391411,1.176024612784385,False,False,False,False
2025-05-09 19:43:25,0.36141703123226776,0.40807208120822835,127.19899263978004,1.2469980984926217,False,False,False,False
2025-05-09 19:43:25,0.2888892261870213,0.38441443890333105,120.92969787120819,1.2233398973941796,False,False,False,False
2025-05-09 19:43:26,0.2405377368442716,0.36075679659843374,125.42466667294502,1.2233398973941796,False,False,False,False
