Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-09 19:19:24,-0.35177000621333576,-0.15971301048994135,117.26276051998138,-0.4208709925413139,False,False,False,False
2025-05-09 19:19:25,-0.35177000621333576,-0.25434413850307536,112.88607713580132,-0.44452919363975596,False,False,False,False
2025-05-09 19:19:25,-0.3275942615419627,-0.20702885389328074,115.60671997070312,-0.04234759807586741,False,False,False,False
2025-05-09 19:19:26,-0.31550610369071297,-0.06508244127035212,118.91880106925964,-0.07783434092998576,False,False,False,False
2025-05-09 19:19:26,-0.26715461434796417,-0.15971301048994135,116.07987281680107,-0.27892513871193003,False,False,False,False
2025-05-09 19:19:27,-0.4847368874214588,-0.14788446873426508,115.72500538825989,-0.23160985410213542,False,False,False,False
2025-05-09 19:19:27,-0.3880333377048366,-0.017767156660557504,115.60671997070312,-0.14880782663822245,False,False,False,False
2025-05-09 19:19:28,-0.4605611427500831,-0.15971301048994135,117.73591336607933,-0.08966288268566203,False,False,False,False
2025-05-09 19:19:28,-0.31550610369071297,-0.005938056111336465,112.88607713580132,-0.01869051456451487,False,False,False,False
2025-05-09 19:19:29,-0.35177000621333576,-0.11239772588014674,118.80050447583199,-0.08966288268566203,False,False,False,False
2025-05-09 19:19:29,-0.1946268093027168,0.11235071420669485,122.46745300292969,-0.05417613983154368,False,False,False,False
2025-05-09 19:19:30,-0.303417945839465,0.18332364112138677,112.76779171824455,-0.13697816729545664,False,False,False,False
2025-05-09 19:19:30,-0.2308907118253396,0.017719586193560843,117.26276051998138,-0.172464910149575,False,False,False,False
2025-05-09 19:19:31,-0.3396818483620878,-0.017767156660557504,115.25185254216194,-0.05417613983154368,False,False,False,False
2025-05-09 19:19:31,-0.1825392224825908,0.10052161365747381,116.3164436519146,0.09959825575351644,False,False,False,False
2025-05-09 19:19:32,-0.24297886967659021,0.11235071420669485,120.5748416185379,-0.01869051456451487,False,False,False,False
2025-05-09 19:19:32,-0.3759457508847115,0.14783689826726842,118.68221905827522,-0.04234759807586741,False,False,False,False
2025-05-09 19:19:33,-0.3396818483620878,-0.04142479896545481,115.13356712460518,0.0759411722421639,False,False,False,False
2025-05-09 19:19:33,-0.303417945839465,0.15966599881648946,120.81141245365143,0.016796228289603476,False,False,False,False
2025-05-09 19:19:34,-0.1825392224825908,0.14783689826726842,115.84329080581665,0.14691354036331106,False,False,False,False
2025-05-09 19:19:34,-0.12209957528859228,0.2779547691345208,120.92969787120819,-0.01869051456451487,False,False,False,False
2025-05-09 19:19:35,-0.146275319959968,0.37258533835411,120.81141245365143,0.0641115128993981,False,False,False,False
2025-05-09 19:19:35,-0.12209957528859228,0.28978331089019704,116.9078930914402,0.0759411722421639,False,False,False,False
2025-05-09 19:19:36,0.11965844245627544,0.3252700537443154,124.36007556319237,0.1824002832174294,False,False,False,False
2025-05-09 19:19:36,-0.04957234127446952,0.21881038397550512,115.13356712460518,0.15874319970607687,False,False,False,False
2025-05-09 19:19:37,0.21636199217289764,0.5381893932819359,100.22920218110085,-0.05417613983154368,False,False,False,False
2025-05-09 19:19:37,0.11965844245627544,0.44355826526880193,117.97248420119286,0.11142791509628225,False,False,False,False
2025-05-09 19:19:38,0.1559223449789,0.38441443890333105,101.05722245573997,-0.05417613983154368,False,False,False,False
2025-05-09 19:19:38,0.11965844245627544,0.36075679659843374,100.22920218110085,0.052282971143721824,False,False,False,False
2025-05-09 19:19:39,0.010867305919528114,0.3489276960492127,95.73423337936401,-0.04234759807586741,False,False,False,False
2025-05-09 19:19:39,0.16801050283014796,0.4199006229639046,98.45487621426582,-0.07783434092998576,False,False,False,False
2025-05-09 19:19:40,0.27680163936689617,0.40807208120822835,93.84162199497223,-0.10149254202842783,False,False,False,False
2025-05-09 19:19:40,0.40976852057501745,0.45538736581802297,95.02450969815254,-0.10149254202842783,False,False,False,False
2025-05-09 19:19:41,0.3735046180523929,0.3962429806590073,99.63776391744614,-0.19612311124801707,False,False,False,False
2025-05-09 19:19:41,0.30097738403826924,0.44355826526880193,95.85252997279167,-0.13697816729545664,False,False,False,False
2025-05-09 19:19:42,0.2888892261870213,0.5027026504278176,96.08910080790521,-0.23160985410213542,False,False,False,False
2025-05-09 19:19:42,0.3735046180523929,0.40807208120822835,99.28289648890495,-0.172464910149575,False,False,False,False
2025-05-09 19:19:43,0.47020816776901597,0.5263602927327149,97.74514135718346,-0.04234759807586741,False,False,False,False
2025-05-09 19:19:43,0.337240715529771,0.4199006229639046,97.6268559396267,-0.13697816729545664,False,False,False,False
2025-05-09 19:19:44,0.4339442652463923,0.5027026504278176,96.32568281888962,-0.3144118815660484,False,False,False,False
2025-05-09 19:19:44,0.45812000991776625,0.45538736581802297,99.99262017011642,-0.361727166175843,False,False,False,False
2025-05-09 19:19:45,0.3976803627237686,0.5618470355868332,99.51946732401848,-0.23160985410213542,False,False,False,False
2025-05-09 19:19:45,0.4943839124403908,0.5027026504278176,96.44396823644637,-0.4208709925413139,False,False,False,False
2025-05-09 19:19:46,0.44603242309764113,0.5381893932819359,93.13188713788985,-0.25526693761348795,False,False,False,False
2025-05-09 19:19:46,0.4339442652463923,0.5145317509770386,99.04631447792053,-0.45635773539543223,False,False,False,False
2025-05-09 19:19:47,0.3976803627237686,0.5263602927327149,94.90621310472488,-0.37355570793151927,False,False,False,False
2025-05-09 19:19:47,0.47020816776901597,0.5263602927327149,97.03540650010109,-0.4090424507856376,False,False,False,False
2025-05-09 19:19:48,0.31306497085839613,0.40807208120822835,95.73423337936401,-0.6929352760314949,False,False,False,False
2025-05-09 19:19:48,0.45812000991776625,0.3489276960492127,95.97081539034843,-0.5273312211036689,False,False,False,False
2025-05-09 19:19:49,0.42185610739514257,0.2542965680360787,95.37936595082283,-0.6337903320789344,False,False,False,False
2025-05-09 19:19:49,0.2888892261870213,0.3016124114394181,96.79883566498756,-0.7284220188856132,False,False,False,False
2025-05-09 19:19:50,0.40976852057501745,0.5618470355868332,97.50857052206993,-0.6101332485675819,False,False,False,False
2025-05-09 19:19:50,0.3855927759036426,0.3489276960492127,95.1427951157093,-0.4800159364938743,False,False,False,False
2025-05-09 19:19:51,0.337240715529771,0.37258533835411,94.78792768716811,-0.6929352760314949,False,False,False,False
2025-05-09 19:19:51,0.3855927759036426,0.20698128342628408,95.49766254425049,-0.763907644152642,False,False,False,False
2025-05-09 19:19:52,0.3735046180523929,0.38441443890333105,97.98172336816788,-0.7520791023969657,False,False,False,False
2025-05-09 19:19:52,0.26471348151564733,0.3252700537443154,94.43306025862695,-0.7047638177871711,False,False,False,False
2025-05-09 19:19:53,0.3493288733810189,0.17149454057216573,95.97081539034843,-0.8821964144706733,False,False,False,False
2025-05-09 19:19:53,0.14383418712765028,0.14783689826726842,94.90621310472488,-0.7875658452510841,False,False,False,False
2025-05-09 19:19:54,0.26471348151564733,0.017719586193560843,91.94899943470956,-0.8230525881052024,False,False,False,False
2025-05-09 19:19:54,-0.013308438751845841,-0.23068649619817805,93.95990741252898,0.08776971399784017,False,False,False,False
2025-05-09 19:19:55,0.4339442652463923,0.31344095319509435,92.89531630277635,-0.6929352760314949,False,False,False,False
2025-05-09 19:19:55,0.0954826977849006,-0.1005686253309257,91.47584658861159,-0.5036730200052268,False,False,False,False
2025-05-09 19:19:56,-0.40012149555608545,-0.017767156660557504,98.45487621426582,0.0641115128993981,False,False,False,False
2025-05-09 19:19:56,-0.25506645649671533,-0.27800178080797266,94.07819283008575,-0.13697816729545664,False,False,False,False
2025-05-09 19:19:57,-0.40012149555608545,0.15966599881648946,101.76695731282234,-0.07783434092998576,False,False,False,False
2025-05-09 19:19:57,-0.21880255397409165,-0.13605536818504405,92.65873429179192,0.15874319970607687,False,False,False,False
2025-05-09 19:19:58,-0.2308907118253396,0.28978331089019704,104.3693035542965,-0.1842945694923408,False,False,False,False
2025-05-09 19:19:58,-0.06165992809459464,-0.1715421110391624,93.0136017203331,-0.5983035892248161,False,False,False,False
2025-05-09 19:19:59,-0.001220280900597004,0.550018493831157,97.03540650010109,-0.27892513871193003,False,False,False,False
2025-05-09 19:19:59,-0.3396818483620878,0.14783689826726842,98.10000878572464,-0.05417613983154368,False,False,False,False
2025-05-09 19:20:00,-0.35177000621333576,0.4790450081229203,101.64866071939468,0.11142791509628225,False,False,False,False
2025-05-09 19:20:00,-0.3275942615419627,-0.15971301048994135,97.39027392864227,0.0759411722421639,False,False,False,False
2025-05-09 19:20:01,-0.001220280900597004,0.3489276960492127,96.20738622546196,0.052282971143721824,False,False,False,False
2025-05-09 19:20:01,0.3493288733810189,-0.3134885236620919,91.47584658861159,-0.3144118815660484,False,False,False,False
2025-05-09 19:20:02,0.2405377368442716,0.10052161365747381,94.43306025862695,-0.12514962553978037,False,False,False,False
2025-05-09 19:20:02,-0.3275942615419627,0.24246802628040243,104.01443612575531,-0.19612311124801707,False,False,False,False
2025-05-09 19:20:03,0.26471348151564733,0.005891044437884574,98.33659079670906,-0.5273312211036689,False,False,False,False
2025-05-09 19:20:03,-0.26715461434796417,-0.24251503795385432,97.15370309352875,-0.14880782663822245,False,False,False,False
2025-05-09 19:20:04,0.4822957545891411,0.37258533835411,98.2182942032814,-0.6929352760314949,False,False,False,False
2025-05-09 19:20:04,-0.303417945839465,-0.13605536818504405,96.79883566498756,0.0641115128993981,False,False,False,False
2025-05-09 19:20:05,0.03504305059090296,0.4199006229639046,95.26108053326608,-0.6456199914217002,False,False,False,False
2025-05-09 19:20:05,-0.43638539807870913,0.26612566858529974,103.54128327965736,0.052282971143721824,False,False,False,False
2025-05-09 19:20:06,0.40976852057501745,0.15966599881648946,97.15370309352875,-0.763907644152642,False,False,False,False
2025-05-09 19:20:06,-0.35177000621333576,0.0768639713525765,98.92802906036377,0.040454429388045554,False,False,False,False
2025-05-09 19:20:07,0.40976852057501745,0.2306389257311814,93.13188713788985,-0.6337903320789344,False,False,False,False
2025-05-09 19:20:07,0.40976852057501745,0.4790450081229203,100.93893703818321,-0.361727166175843,False,False,False,False
2025-05-09 19:20:08,-0.17045106463134196,0.38441443890333105,103.30470126867294,-0.7993943870067604,False,False,False,False
2025-05-09 19:20:08,-0.44847298489883514,0.6209914207458489,106.14362952113152,-0.16063636839389872,False,False,False,False
2025-05-09 19:20:09,0.3493288733810189,0.3962429806590073,98.57316163182259,-0.7165923595428474,False,False,False,False
2025-05-09 19:20:09,-0.4847368874214588,-0.1005686253309257,104.84245640039444,-0.38538424968719553,False,False,False,False
2025-05-09 19:20:10,-0.47264872957021,0.18332364112138677,98.57316163182259,0.040454429388045554,False,False,False,False
2025-05-09 19:20:10,-0.40012149555608545,0.08869307190179754,96.32568281888962,-0.12514962553978037,False,False,False,False
2025-05-09 19:20:11,-0.40012149555608545,0.40807208120822835,107.79967007040977,-0.6574485331773765,False,False,False,False
2025-05-09 19:20:11,-0.303417945839465,0.0768639713525765,106.26191493868828,-0.04234759807586741,False,False,False,False
2025-05-09 19:20:12,0.3493288733810189,0.4199006229639046,105.31560924649239,-0.5746465057134635,False,False,False,False
2025-05-09 19:20:12,-0.21880255397409165,0.2779547691345208,105.90705868601799,-0.1133210837841041,False,False,False,False
2025-05-09 19:20:13,-0.09792383061721921,0.5145317509770386,103.30470126867294,-0.13697816729545664,False,False,False,False
2025-05-09 19:20:13,0.11965844245627544,0.5263602927327149,102.35839557647705,-0.5036730200052268,False,False,False,False
2025-05-09 19:20:14,0.14383418712765028,-0.08874008357524943,92.18558144569397,-0.7284220188856132,False,False,False,False
2025-05-09 19:20:14,-0.09792383061721921,0.5855046778917306,100.22920218110085,-0.25526693761348795,False,False,False,False
2025-05-09 19:20:15,0.40976852057501745,0.5381893932819359,97.6268559396267,-0.6929352760314949,False,False,False,False
2025-05-09 19:20:15,-0.303417945839465,0.18332364112138677,101.8852427303791,-0.30258222222328257,False,False,False,False
2025-05-09 19:20:16,-0.3275942615419627,0.5855046778917306,99.63776391744614,-0.2670954793691642,False,False,False,False
2025-05-09 19:20:16,-0.08583567276596948,0.3252700537443154,98.69144704937935,-0.5036730200052268,False,False,False,False
2025-05-09 19:20:17,0.337240715529771,-0.18337065279483866,99.28289648890495,-0.4681862771511085,False,False,False,False
2025-05-09 19:20:17,0.47020816776901597,0.40807208120822835,95.49766254425049,-0.44452919363975596,False,False,False,False
2025-05-09 19:20:18,0.05921936629340063,0.31344095319509435,96.08910080790521,-0.7284220188856132,False,False,False,False
2025-05-09 19:20:18,-0.04957234127446952,0.31344095319509435,96.20738622546196,-0.7165923595428474,False,False,False,False
2025-05-09 19:20:19,0.20427383432164792,0.0768639713525765,99.28289648890495,-0.4800159364938743,False,False,False,False
2025-05-09 19:20:19,0.04713120844215268,0.467216466367244,99.40118190646172,-0.4918444782495506,False,False,False,False
2025-05-09 19:20:20,0.27680163936689617,0.4790450081229203,99.63776391744614,-0.7875658452510841,False,False,False,False
2025-05-09 19:20:20,0.10757085563615032,0.4199006229639046,101.76695731282234,-0.006860855221749063,False,False,False,False
2025-05-09 19:20:21,0.2405377368442716,0.029548686742781882,94.66964226961136,-0.5509883046150215,False,False,False,False
2025-05-09 19:20:21,0.16801050283014796,0.04137722849845815,96.20738622546196,-0.38538424968719553,False,False,False,False
2025-05-09 19:20:22,-0.31550610369071297,-0.2898308813571937,112.2946388721466,-0.44452919363975596,False,False,False,False
2025-05-09 19:20:22,0.32515312870964586,0.4790450081229203,102.59497758746147,-0.6101332485675819,False,False,False,False
2025-05-09 19:20:23,-0.15836347781121685,-0.218857395648957,95.26108053326608,-0.8940249562263496,False,False,False,False
2025-05-09 19:20:23,0.3735046180523929,0.5855046778917306,100.82064044475555,-0.6456199914217002,False,False,False,False
2025-05-09 19:20:24,-0.3396818483620878,0.4908741086721413,96.20738622546196,-0.763907644152642,False,False,False,False
2025-05-09 19:20:24,0.3735046180523929,-0.20702885389328074,96.32568281888962,-0.24343839585781168,False,False,False,False
2025-05-09 19:20:25,0.21636199217289764,-0.218857395648957,115.84329080581665,-0.5864750474691398,False,False,False,False
2025-05-09 19:20:25,0.21636199217289764,0.6091623201966279,124.71493181586266,-0.7520791023969657,False,False,False,False
2025-05-09 19:20:26,-0.40012149555608545,-0.3726323500275619,111.82148602604866,-0.45635773539543223,False,False,False,False
2025-05-09 19:20:26,0.4339442652463923,0.6919643476605408,116.67131108045578,-0.5273312211036689,False,False,False,False
2025-05-09 19:20:27,0.10757085563615032,-0.23068649619817805,115.72500538825989,-0.23160985410213542,False,False,False,False
2025-05-09 19:20:27,-0.4242972402274603,-0.08874008357524943,120.5748416185379,0.08776971399784017,False,False,False,False
2025-05-09 19:20:28,-0.4122096534073352,0.12417925596237112,120.5748416185379,-0.7402505606412895,False,False,False,False
2025-05-09 19:20:28,0.1559223449789,0.05320632904767919,112.17635345458984,0.0759411722421639,False,False,False,False
2025-05-09 19:20:29,-0.4242972402274603,-0.13605536818504405,123.29547327756882,0.08776971399784017,False,False,False,False
2025-05-09 19:20:29,0.22844957899302365,0.5618470355868332,125.42466667294502,-0.4208709925413139,False,False,False,False
2025-05-09 19:20:30,-0.2308907118253396,-0.24251503795385432,110.87516915798187,-0.27892513871193003,False,False,False,False
2025-05-09 19:20:30,0.26471348151564733,0.21881038397550512,113.59581199288368,-0.6929352760314949,False,False,False,False
2025-05-09 19:20:31,-0.1825392224825908,-0.27800178080797266,103.65956869721413,-0.3380689650774009,False,False,False,False
2025-05-09 19:20:31,0.40976852057501745,0.37258533835411,112.2946388721466,-0.763907644152642,False,False,False,False
2025-05-09 19:20:32,-0.3880333377048366,0.14783689826726842,120.10167759656906,0.016796228289603476,False,False,False,False
2025-05-09 19:20:32,0.32515312870964586,-0.005938056111336465,112.76779171824455,-0.8348811298608787,False,False,False,False
2025-05-09 19:20:33,-0.5089126320928328,0.467216466367244,121.63943272829056,0.09959825575351644,False,False,False,False
2025-05-09 19:20:33,0.42185610739514257,0.06503487080335546,115.48842337727547,-0.7993943870067604,False,False,False,False
2025-05-09 19:20:34,0.3493288733810189,-0.15971301048994135,120.21997418999672,-0.6929352760314949,False,False,False,False
2025-05-09 19:20:34,0.36141703123226776,0.33709859549999166,117.97248420119286,0.15874319970607687,False,False,False,False
2025-05-09 19:20:35,0.31306497085839613,-0.218857395648957,117.02617850899696,-0.16063636839389872,False,False,False,False
2025-05-09 19:20:35,0.1559223449789,-0.218857395648957,116.55302566289902,-0.5746465057134635,False,False,False,False
2025-05-09 19:20:36,-0.17045106463134196,-0.1005686253309257,119.39195391535759,-0.681105616688729,False,False,False,False
2025-05-09 19:20:36,0.010867305919528114,0.13600835651159215,125.66124868392944,-0.7402505606412895,False,False,False,False
2025-05-09 19:20:37,-0.25506645649671533,-0.15971301048994135,116.9078930914402,-0.1133210837841041,False,False,False,False
2025-05-09 19:20:37,0.32515312870964586,-0.218857395648957,111.46661859750748,-0.5509883046150215,False,False,False,False
2025-05-09 19:20:38,0.45812000991776625,0.5736761361360543,124.5966463983059,-0.45635773539543223,False,False,False,False
2025-05-09 19:20:38,0.1559223449789,-0.12422682642936778,117.61762794852257,0.028625887632369285,False,False,False,False
2025-05-09 19:20:39,-0.07374808594584437,0.4908741086721413,114.42383226752281,-0.8112229287624366,False,False,False,False
2025-05-09 19:20:39,0.010867305919528114,-0.12422682642936778,112.64950630068779,0.016796228289603476,False,False,False,False
2025-05-09 19:20:40,-0.47264872957021,0.45538736581802297,120.69312703609467,-0.10149254202842783,False,False,False,False
2025-05-09 19:20:40,-0.49682447424158394,0.5027026504278176,119.0370864868164,-0.43269953429699015,False,False,False,False
2025-05-09 19:20:41,0.4822957545891411,0.43172972351312566,114.66040310263634,-0.5864750474691398,False,False,False,False
2025-05-09 19:20:41,-0.06165992809459464,-0.15971301048994135,115.72500538825989,-0.10149254202842783,False,False,False,False
2025-05-09 19:20:42,0.36141703123226776,0.2779547691345208,123.76862612366676,-0.10149254202842783,False,False,False,False
2025-05-09 19:20:42,-0.08583567276596948,-0.08874008357524943,118.20906621217728,-0.39721390902996134,False,False,False,False
2025-05-09 19:20:43,0.14383418712765028,0.550018493831157,124.71493181586266,-0.6219617903232582,False,False,False,False
2025-05-09 19:20:43,-0.3880333377048366,0.5618470355868332,119.0370864868164,-0.7993943870067604,False,False,False,False
2025-05-09 19:20:44,0.32515312870964586,0.45538736581802297,119.51023933291435,-0.7520791023969657,False,False,False,False
2025-05-09 19:20:44,-0.26715461434796417,-0.15971301048994135,121.28456529974937,0.12325645685195852,False,False,False,False
2025-05-09 19:20:45,0.05921936629340063,0.4908741086721413,122.82232043147087,-0.12514962553978037,False,False,False,False
2025-05-09 19:20:45,-0.24297886967659021,-0.23068649619817805,117.97248420119286,-0.3144118815660484,False,False,False,False
2025-05-09 19:20:46,0.20427383432164792,0.5736761361360543,116.07987281680107,-0.6574485331773765,False,False,False,False
2025-05-09 19:20:46,-0.2913303590193381,-0.18337065279483866,114.42383226752281,-0.5746465057134635,False,False,False,False
2025-05-09 19:20:47,0.337240715529771,0.4199006229639046,121.99430015683174,-0.6101332485675819,False,False,False,False
2025-05-09 19:20:47,-0.5330883767642076,0.550018493831157,111.93977144360542,0.08776971399784017,False,False,False,False
2025-05-09 19:20:48,0.26471348151564733,-0.3134885236620919,119.27365732192993,0.040454429388045554,False,False,False,False
2025-05-09 19:20:48,0.2405377368442716,-0.18337065279483866,115.25185254216194,-0.006860855221749063,False,False,False,False
2025-05-09 19:20:49,-0.07374808594584437,0.5381893932819359,111.46661859750748,0.028625887632369285,False,False,False,False
2025-05-09 19:20:49,-0.3880333377048366,0.005891044437884574,119.9833921790123,0.17057174146175313,False,False,False,False
2025-05-09 19:20:50,0.45812000991776625,0.5027026504278176,124.12349355220795,-0.3498975068330772,False,False,False,False
2025-05-09 19:20:50,-0.35177000621333576,-0.017767156660557504,115.25185254216194,0.016796228289603476,False,False,False,False
2025-05-09 19:20:51,0.2888892261870213,0.2306389257311814,116.19815823435783,-0.9295122578740127,False,False,False,False
2025-05-09 19:20:51,-0.47264872957021,-0.14788446873426508,128.38188034296036,-0.32624042332172465,False,False,False,False
2025-05-09 19:20:52,0.32515312870964586,0.28978331089019704,126.37097236514091,-0.6219617903232582,False,False,False,False
2025-05-09 19:20:52,-0.47264872957021,0.5263602927327149,118.91880106925964,-0.6929352760314949,False,False,False,False
2025-05-09 19:20:53,-0.31550610369071297,-0.029595698416233773,119.0370864868164,-0.06600579917430949,False,False,False,False
2025-05-09 19:20:53,-0.08583567276596948,0.10052161365747381,116.67131108045578,-0.6929352760314949,False,False,False,False
2025-05-09 19:20:54,-0.40012149555608545,0.24246802628040243,133.70486941933632,0.0641115128993981,False,False,False,False
2025-05-09 19:20:54,-0.08583567276596948,0.36075679659843374,128.73674777150154,-0.45635773539543223,False,False,False,False
2025-05-09 19:20:55,0.1921862475015228,0.06503487080335546,116.3164436519146,-0.39721390902996134,False,False,False,False
2025-05-09 19:20:55,-0.35177000621333576,-0.07691098302602839,121.28456529974937,0.09959825575351644,False,False,False,False
2025-05-09 19:20:56,-0.31550610369071297,0.467216466367244,118.20906621217728,-0.6929352760314949,False,False,False,False
2025-05-09 19:20:56,0.2888892261870213,0.31344095319509435,119.51023933291435,-0.6574485331773765,False,False,False,False
2025-05-09 19:20:57,0.31306497085839613,0.36075679659843374,113.2409445643425,-0.763907644152642,False,False,False,False
2025-05-09 19:20:57,-0.24297886967659021,0.5973337784409516,118.68221905827522,-0.12514962553978037,False,False,False,False
2025-05-09 19:20:58,-0.35177000621333576,-0.12422682642936778,105.07903841137886,0.016796228289603476,False,False,False,False
2025-05-09 19:20:58,-0.025396025571971848,0.40807208120822835,111.1117511689663,-0.27892513871193003,False,False,False,False
2025-05-09 19:20:59,-0.2308907118253396,0.05320632904767919,107.44480264186859,-0.3144118815660484,False,False,False,False
2025-05-09 19:20:59,0.22844957899302365,0.5381893932819359,101.53037530183792,-0.4800159364938743,False,False,False,False
2025-05-09 19:21:00,-0.3275942615419627,0.06503487080335546,104.01443612575531,-0.03051905632019114,False,False,False,False
2025-05-09 19:21:00,-0.21880255397409165,0.5618470355868332,103.77786529064178,-0.7165923595428474,False,False,False,False
2025-05-09 19:21:01,-0.09792383061721921,-0.1715421110391624,103.77786529064178,-0.6337903320789344,False,False,False,False
2025-05-09 19:21:01,0.05921936629340063,0.3962429806590073,103.4229978621006,-0.6337903320789344,False,False,False,False
2025-05-09 19:21:02,-0.037484183423220685,0.6091623201966279,96.91712108254434,-0.7284220188856132,False,False,False,False
2025-05-09 19:21:02,0.5306478149630127,-0.06508244127035212,106.97164979577065,-0.7165923595428474,False,False,False,False
2025-05-09 19:21:03,0.40976852057501745,0.3962429806590073,105.43389466404915,-0.7047638177871711,False,False,False,False
2025-05-09 19:21:03,0.16801050283014796,0.2306389257311814,101.05722245573997,-0.6337903320789344,False,False,False,False
2025-05-09 19:21:04,0.22844957899302365,-0.005938056111336465,100.58406960964203,-0.8230525881052024,False,False,False,False
2025-05-09 19:21:04,0.2405377368442716,0.5618470355868332,105.90705868601799,-0.846709671616555,False,False,False,False
2025-05-09 19:21:05,0.337240715529771,-0.005938056111336465,101.53037530183792,-0.7165923595428474,False,False,False,False
2025-05-09 19:21:05,-0.025396025571971848,0.6091623201966279,105.90705868601799,-0.5864750474691398,False,False,False,False
2025-05-09 19:21:06,-0.037484183423220685,0.08869307190179754,102.47668099403381,-0.37355570793151927,False,False,False,False
2025-05-09 19:21:06,0.11965844245627544,0.44355826526880193,113.00437372922897,-0.5036730200052268,False,False,False,False
2025-05-09 19:21:07,0.27680163936689617,0.005891044437884574,107.56309923529625,-0.7875658452510841,False,False,False,False
2025-05-09 19:21:07,0.3493288733810189,0.24246802628040243,104.60587438941002,-0.7165923595428474,False,False,False,False
2025-05-09 19:21:08,-0.17045106463134196,0.2779547691345208,105.07903841137886,-0.12514962553978037,False,False,False,False
2025-05-09 19:21:08,0.4339442652463923,0.18332364112138677,98.809743642807,-0.07783434092998576,False,False,False,False
2025-05-09 19:21:09,0.4339442652463923,-0.15971301048994135,98.33659079670906,-0.16063636839389872,False,False,False,False
